0.30243E-05 0.28807E-08 0.00000E+01 7841186 0 0 217890 0.72023E+11 0.00000E+01 0.30243E-05 0.00000E+01 0.00000E+01 0
52 3.0492e-06 7.0601e-08 2.3154 0.00014768 3.0492e-06
53 3.1026e-06 4.5553e-08 2.0764 0.00022757 3.1026e-06
54 3.0277e-06 2.8254e-08 1.8664 0.00014605 3.0277e-06
55 3.0594e-06 9.2825e-08 3.0341 0.0003894 3.0594e-06
56 3.0401e-06 5.3644e-08 2.4954 0.00038011 3.0401e-06
57 3.032e-06 3.5334e-08 2.3307 0.00018655 3.032e-06
58 3.0576e-06 6.6527e-08 2.1758 0.00013144 3.0576e-06
59 3.063e-06 4.3148e-08 1.9922 0.00015478 3.063e-06
60 3.0691e-06 2.7382e-08 1.7844 0.00010902 3.0691e-06
61 3.0698e-06 1.3485e-07 3.1063 0.00028431 3.0698e-06
62 2.9835e-06 6.7954e-08 2.2776 0.00020174 2.9835e-06
63 3.0317e-06 4.0921e-08 1.9088 0.00015499 3.0317e-06
64 2.9934e-06 6.6308e-08 2.2151 0.00020059 2.9934e-06
65 3.0024e-06 4.1706e-08 1.9645 0.00014394 3.0024e-06
66 3.0096e-06 2.611e-08 1.7351 0.00010881 3.0096e-06
67 2.9912e-06 7.7155e-08 2.5794 0.00028424 2.9912e-06
68 3.125e-06 6.0291e-08 2.7285 0.00047441 3.125e-06
69 3.0368e-06 3.2973e-08 2.1716 0.00019179 3.0368e-06
70 2.9559e-06 6.6153e-08 2.238 0.00018259 2.9559e-06
71 3.0038e-06 4.5438e-08 2.1392 0.00019667 3.0038e-06
72 3.0173e-06 2.8538e-08 1.8916 0.00012952 3.0173e-06
73 3.0671e-06 7.4932e-08 3.455 0.00060874 3.0671e-06
74 2.9807e-06 4.6576e-08 3.1252 0.000693 2.9807e-06
75 3.0636e-06 3.1226e-08 2.8829 0.00042626 3.0636e-06
76 2.9715e-06 6.1121e-08 2.0569 0.00013058 2.9715e-06
77 3.013e-06 4.1949e-08 1.969 0.00016928 3.013e-06
78 3.0218e-06 2.6315e-08 1.7417 0.0001445 3.0218e-06
79 2.9328e-06 5.8627e-08 1.999 0.00012552 2.9328e-06
80 3.0502e-06 4.2871e-08 1.9877 0.00014233 3.0502e-06
81 3.0138e-06 2.6254e-08 1.7422 0.00014271 3.0138e-06
82 3.1811e-06 1.3655e-07 3.0353 0.00022988 3.1811e-06
83 2.9016e-06 5.8786e-08 2.026 0.00012193 2.9016e-06
84 3.0018e-06 4.0582e-08 1.9119 0.00014361 3.0018e-06
85 3.0257e-06 6.7273e-08 2.2234 0.00014015 3.0257e-06
86 3.0937e-06 4.3139e-08 1.972 0.00015588 3.0937e-06
87 3.0347e-06 2.7106e-08 1.7864 0.0001318 3.0347e-06
88 2.9542e-06 6.7088e-08 2.2709 0.0001442 2.9542e-06
89 3.0306e-06 4.3572e-08 2.0333 0.00018275 3.0306e-06
90 3.0322e-06 2.965e-08 1.9557 0.00016196 3.0322e-06
91 3.103e-06 7.7548e-08 2.4991 0.00017971 3.103e-06
92 3.066e-06 4.4601e-08 2.0573 0.00021814 3.066e-06
93 3.0505e-06 2.9847e-08 1.9569 0.00019747 3.0505e-06
94 3.0016e-06 6.7391e-08 2.2452 0.00017272 3.0016e-06
95 3.0011e-06 4.2839e-08 2.0187 0.00014751 3.0011e-06
96 3.0018e-06 2.6215e-08 1.7466 0.00011316 3.0018e-06
97 2.993e-06 1.2746e-07 3.0113 0.00023969 2.993e-06
98 3.002e-06 6.4605e-08 2.1521 0.00013874 3.002e-06
99 3.0306e-06 4.2449e-08 1.9809 0.00014281 3.0306e-06
100 2.9952e-06 7.9205e-08 2.6444 0.00043919 2.9952e-06
101 3.0529e-06 4.2422e-08 1.9651 0.00014829 3.0529e-06
102 3.0582e-06 2.7253e-08 1.7823 0.00011617 3.0582e-06
103 2.9192e-06 7.3474e-08 2.5169 0.00015184 2.9192e-06
104 3.0758e-06 5.2612e-08 2.4191 0.00020555 3.0758e-06
105 2.9932e-06 3.2954e-08 2.2019 0.00020904 2.9932e-06
106 2.9665e-06 1.4668e-07 3.4962 0.00030333 2.9665e-06
107 2.9627e-06 6.4621e-08 2.1812 0.00020864 2.9627e-06
108 2.9671e-06 3.9138e-08 1.8654 0.00012701 2.9671e-06
109 3.0707e-06 7.69e-08 2.5043 0.00022808 3.0707e-06
110 2.9468e-06 4.2523e-08 2.0407 0.00016299 2.9468e-06
111 3.0054e-06 2.9376e-08 1.9549 0.00014894 3.0054e-06
112 3.1371e-06 6.8509e-08 2.1838 0.00015113 3.1371e-06
113 3.0005e-06 4.1272e-08 1.9453 0.0001582 3.0005e-06
114 3.0547e-06 2.7818e-08 1.8213 0.00014118 3.0547e-06
115 2.9812e-06 1.0229e-07 3.4312 0.00038492 2.9812e-06
116 2.9909e-06 5.9588e-08 2.8175 0.00033399 2.9909e-06
117 3.0713e-06 3.8706e-08 2.5205 0.00026609 3.0713e-06
118 2.9372e-06 6.4531e-08 2.197 0.00011855 2.9372e-06
119 3.1358e-06 4.5801e-08 2.0656 0.00022428 3.1358e-06
120 3.0114e-06 2.7454e-08 1.8233 0.00017933 3.0114e-06
121 3.1204e-06 6.8245e-08 2.1871 0.00015407 3.1204e-06
122 3.0786e-06 4.4865e-08 2.061 0.00017455 3.0786e-06
123 3.0394e-06 2.886e-08 1.8991 0.00017253 3.0394e-06
124 3.0769e-06 6.9251e-08 2.2507 0.00019898 3.0769e-06
125 3.0267e-06 4.178e-08 1.9521 0.00014778 3.0267e-06
126 3.0412e-06 2.7682e-08 1.8204 0.00015248 3.0412e-06
127 3.0465e-06 8.5482e-08 2.8059 0.00030484 3.0465e-06
128 3.0349e-06 4.7823e-08 2.2285 0.00026406 3.0349e-06
129 3.0807e-06 3.2385e-08 2.1025 0.00020292 3.0807e-06
130 2.9369e-06 6.8051e-08 2.3171 0.00022037 2.9369e-06
131 3.0138e-06 4.1272e-08 1.9366 0.00012189 3.0138e-06
132 3.0395e-06 2.7999e-08 1.8423 0.00016895 3.0395e-06
133 3.0634e-06 6.8937e-08 2.2504 0.0002027 3.0634e-06
134 3.0204e-06 4.0784e-08 1.9096 0.00014173 3.0204e-06
135 3.0169e-06 2.681e-08 1.7774 0.00016791 3.0169e-06
136 2.9812e-06 1.2429e-07 2.948 0.00022467 2.9812e-06
137 2.9966e-06 7.854e-08 2.6209 0.00033884 2.9966e-06
138 2.9416e-06 3.8936e-08 1.8719 0.00014015 2.9416e-06
139 3.0326e-06 1.2919e-07 3.0122 0.00016346 3.0326e-06
140 3.1147e-06 6.9714e-08 2.2382 0.00013807 3.1147e-06
141 3.0472e-06 4.0934e-08 1.8998 0.00014885 3.0472e-06
142 3.1203e-06 1.3176e-07 2.9859 0.00026209 3.1203e-06
143 2.9765e-06 6.6593e-08 2.2373 0.00014617 2.9765e-06
144 3.0097e-06 4.1208e-08 1.9363 0.00012074 3.0097e-06
145 3.08e-06 7.1893e-08 2.3342 0.00017279 3.08e-06
146 3.0397e-06 4.4533e-08 2.0719 0.00013407 3.0397e-06
147 3.0234e-06 2.986e-08 1.9752 0.0001804 3.0234e-06
148 3.0314e-06 6.7356e-08 2.2219 0.00016266 3.0314e-06
149 3.0087e-06 4.177e-08 1.9634 0.00016329 3.0087e-06
150 3.0551e-06 2.786e-08 1.8238 0.00013431 3.0551e-06
151 3.003e-06 6.4257e-08 2.1398 0.00013337 3.003e-06
152 3.0334e-06 4.303e-08 2.0062 0.00013845 3.0334e-06
153 3.0047e-06 2.7465e-08 1.8281 0.00014905 3.0047e-06
154 3.1028e-06 7.4277e-08 2.3938 0.00036268 3.1028e-06
155 3.0326e-06 4.2708e-08 1.9916 0.00014842 3.0326e-06
156 3.022e-06 2.6866e-08 1.778 0.00012138 3.022e-06
157 3.0277e-06 6.4024e-08 2.1146 0.00012167 3.0277e-06
158 2.9939e-06 4.1403e-08 1.9557 0.00018287 2.9939e-06
159 3.0283e-06 2.649e-08 1.7495 0.00015256 3.0283e-06
160 3.2051e-06 7.2866e-08 2.2735 0.00017161 3.2051e-06
161 3.0356e-06 4.1472e-08 1.9321 0.00014653 3.0356e-06
162 2.9916e-06 2.5967e-08 1.736 0.00010945 2.9916e-06
163 2.9993e-06 6.7709e-08 2.2575 0.00015726 2.9993e-06
164 3.076e-06 4.3098e-08 1.9815 0.00019604 3.076e-06
165 2.9982e-06 2.5695e-08 1.714 0.00014003 2.9982e-06
166 3.1646e-06 8.2012e-08 2.5915 0.00032727 3.1646e-06
167 3.0621e-06 4.3477e-08 2.008 0.00015023 3.0621e-06
168 3.0549e-06 2.7724e-08 1.815 0.0001281 3.0549e-06
169 3.0846e-06 1.371e-07 3.1429 0.00019444 3.0846e-06
170 3.0071e-06 7.0422e-08 2.3419 0.00026348 3.0071e-06
171 2.9915e-06 4.1998e-08 1.9855 0.00016315 2.9915e-06
172 2.8927e-06 6.6045e-08 2.2831 0.00012797 2.8927e-06
173 3.0098e-06 4.728e-08 2.2216 0.00021878 3.0098e-06
174 3.0847e-06 3.1371e-08 2.0339 0.00019918 3.0847e-06
175 3.014e-06 6.5566e-08 2.1754 0.00013761 3.014e-06
176 3.0364e-06 4.2282e-08 1.9693 0.00013841 3.0364e-06
177 3.0006e-06 2.7634e-08 1.8419 0.00016517 3.0006e-06
178 2.9571e-06 6.8391e-08 2.3128 0.00018412 2.9571e-06
179 3.1601e-06 9.5717e-08 4.2836 0.0017195 3.1601e-06
180 2.976e-06 2.7229e-08 1.8299 0.00016059 2.976e-06
181 2.9297e-06 6.7648e-08 2.309 0.00014185 2.9297e-06
182 3.0889e-06 4.8523e-08 2.2215 0.00018261 3.0889e-06
183 3.0197e-06 2.9528e-08 1.9557 0.00017971 3.0197e-06
184 3.036e-06 8.3747e-08 2.7584 0.00039249 3.036e-06
185 2.9968e-06 4.5069e-08 2.1268 0.00015488 2.9968e-06
186 2.9957e-06 3.0459e-08 2.0335 0.00021269 2.9957e-06
187 3.0895e-06 1.4261e-07 3.2639 0.00034844 3.0895e-06
188 2.9216e-06 6.8524e-08 2.3454 0.00017611 2.9216e-06
189 3.0032e-06 3.9759e-08 1.8722 0.00016206 3.0032e-06
190 3.0293e-06 6.7061e-08 2.2137 0.00017237 3.0293e-06
191 2.959e-06 4.0886e-08 1.9541 0.00019881 2.959e-06
192 3.0417e-06 2.7724e-08 1.8229 0.00020897 3.0417e-06
193 2.9959e-06 6.2851e-08 2.0979 0.00013172 2.9959e-06
194 2.9723e-06 4.2157e-08 2.0058 0.00015789 2.9723e-06
195 3.0333e-06 2.7205e-08 1.7938 0.00012096 3.0333e-06
196 2.8541e-06 1.2595e-07 3.1204 0.00023578 2.8541e-06
197 3.0562e-06 6.9146e-08 2.2625 0.00020106 3.0562e-06
198 3.0384e-06 4.0582e-08 1.8889 0.00014628 3.0384e-06
199 3.092e-06 1.2666e-07 2.8967 0.00015877 3.092e-06
200 2.9112e-06 6.0875e-08 2.091 0.00015893 2.9112e-06
201 2.9633e-06 3.9635e-08 1.8915 0.00014401 2.9633e-06
202 3.0141e-06 6.7882e-08 2.2522 0.00016487 3.0141e-06
203 3.0393e-06 4.354e-08 2.026 0.00015475 3.0393e-06
204 2.995e-06 2.5867e-08 1.7273 0.00014045 2.995e-06
205 3.1493e-06 1.4483e-07 3.2518 0.00029165 3.1493e-06
206 2.9975e-06 7.0681e-08 2.358 0.00020167 2.9975e-06
207 3.0318e-06 4.0528e-08 1.8905 0.00013621 3.0318e-06
208 2.9239e-06 1.1763e-07 2.8446 0.00020298 2.9239e-06
209 2.9445e-06 6.6471e-08 2.2574 0.00015546 2.9445e-06
210 2.9533e-06 3.977e-08 1.9044 0.00020665 2.9533e-06
211 3.0262e-06 7.2802e-08 2.4057 0.00027437 3.0262e-06
212 3.0362e-06 4.2405e-08 1.9752 0.0001339 3.0362e-06
213 3.0148e-06 2.7009e-08 1.7918 0.00010909 3.0148e-06
214 3.0122e-06 1.2109e-07 2.8425 0.00018171 3.0122e-06
215 3.0316e-06 7.6271e-08 2.5159 0.00035986 3.0316e-06
216 3.0662e-06 4.1497e-08 1.9139 0.00013673 3.0662e-06
217 3.0823e-06 7.2838e-08 2.3631 0.00017845 3.0823e-06
218 3.0132e-06 4.0999e-08 1.9243 0.00016638 3.0132e-06
219 3.0142e-06 2.7065e-08 1.7958 0.00012338 3.0142e-06
220 3.0601e-06 1.3218e-07 3.0543 0.00026861 3.0601e-06
221 3.1178e-06 7.2415e-08 2.3226 0.00019915 3.1178e-06
222 3.0276e-06 3.9795e-08 1.8588 0.00010952 3.0276e-06
223 3.0545e-06 6.5706e-08 2.1511 0.00014214 3.0545e-06
224 3.1132e-06 4.2583e-08 1.9344 0.00011299 3.1132e-06
225 3.0104e-06 2.6715e-08 1.7749 0.00012193 3.0104e-06
226 3.2865e-06 1.2015e-07 3.6558 0.00038797 3.2865e-06
227 2.9614e-06 5.407e-08 2.5821 0.00025369 2.9614e-06
228 3.0299e-06 3.7893e-08 2.5013 0.00029589 3.0299e-06
229 3.1827e-06 1.4573e-07 3.2376 0.0003193 3.1827e-06
230 3.0391e-06 7.5588e-08 2.4872 0.00021747 3.0391e-06
231 3.0083e-06 3.9084e-08 1.8373 0.00011342 3.0083e-06
232 2.9934e-06 6.6108e-08 2.2084 0.00018254 2.9934e-06
233 3.0556e-06 4.2362e-08 1.9606 0.00013196 3.0556e-06
234 3.071e-06 2.8448e-08 1.8527 0.00013251 3.071e-06
235 2.9795e-06 6.7945e-08 2.2804 0.0001876 2.9795e-06
236 3.0245e-06 4.2378e-08 1.9815 0.00018428 3.0245e-06
237 3.04e-06 2.6617e-08 1.7511 0.00010451 3.04e-06
238 3.1842e-06 1.6542e-07 3.6734 0.00031416 3.1842e-06
239 2.901e-06 6.0316e-08 2.0792 0.000134 2.901e-06
240 3.0345e-06 4.0876e-08 1.905 0.00017169 3.0345e-06
241 2.8866e-06 7.2198e-08 2.5011 0.00026059 2.8866e-06
242 3.0007e-06 4.5553e-08 2.1469 0.00015552 3.0007e-06
243 2.9974e-06 3.165e-08 2.1118 0.00024182 2.9974e-06
244 3.0534e-06 8.6642e-08 2.8375 0.00048056 3.0534e-06
245 3.0218e-06 4.6244e-08 2.1642 0.00018923 3.0218e-06
246 3.0536e-06 3.064e-08 2.0068 0.00016863 3.0536e-06
247 2.986e-06 7.8979e-08 2.645 0.00028656 2.986e-06
248 3.0487e-06 4.7245e-08 2.1916 0.00016804 3.0487e-06
249 3.0362e-06 3.0637e-08 2.0182 0.00014907 3.0362e-06
250 3.025e-06 6.5817e-08 2.1757 0.00022178 3.025e-06
251 3.0819e-06 4.3215e-08 1.983 0.00013921 3.0819e-06
252 2.9721e-06 2.6767e-08 1.8013 0.00014089 2.9721e-06
253 3.0744e-06 7.4591e-08 2.4262 0.00017594 3.0744e-06
254 3.0947e-06 4.5009e-08 2.0568 0.00014994 3.0947e-06
255 2.9807e-06 2.6494e-08 1.7777 0.00011143 2.9807e-06
256 3.056e-06 7.1335e-08 2.3343 0.00016791 3.056e-06
257 3.0018e-06 4.3058e-08 2.0285 0.0001493 3.0018e-06
258 3.0065e-06 2.7066e-08 1.8005 0.00012029 3.0065e-06
259 2.9194e-06 6.3447e-08 2.1733 0.00016516 2.9194e-06
260 2.9795e-06 4.3013e-08 2.0416 0.00015671 2.9795e-06
261 3.0389e-06 2.8556e-08 1.8794 0.00015003 3.0389e-06
262 3.3225e-06 1.5456e-07 3.2895 0.0002807 3.3225e-06
263 3.0125e-06 7.3298e-08 2.4331 0.00024418 3.0125e-06
264 3.009e-06 4.0705e-08 1.9131 0.00017369 3.009e-06
265 3.0782e-06 7.87e-08 2.5567 0.00034972 3.0782e-06
266 3.1076e-06 4.4156e-08 2.0095 0.00019953 3.1076e-06
267 3.0035e-06 2.7164e-08 1.8088 0.00017415 3.0035e-06
268 2.9545e-06 7.5862e-08 2.5676 0.00033904 2.9545e-06
269 2.9878e-06 4.4727e-08 2.1171 0.00021362 2.9878e-06
270 3.0222e-06 2.9791e-08 1.9715 0.00020387 3.0222e-06
271 3.0672e-06 1.4291e-07 3.2946 0.00025702 3.0672e-06
272 2.9795e-06 6.6014e-08 2.2156 0.0001574 2.9795e-06
273 3.0565e-06 4.2011e-08 1.9439 0.00013441 3.0565e-06
274 2.9684e-06 6.5295e-08 2.1997 0.00015064 2.9684e-06
275 3.0732e-06 4.3242e-08 1.9899 0.00026994 3.0732e-06
276 3.0428e-06 2.6921e-08 1.7695 0.00010227 3.0428e-06
277 3.0643e-06 6.9569e-08 2.2703 0.00015811 3.0643e-06
278 3.0965e-06 4.4264e-08 2.0216 0.0001323 3.0965e-06
279 3.046e-06 2.68e-08 1.7597 0.00010861 3.046e-06
280 2.9826e-06 7.2724e-08 2.4382 0.00018381 2.9826e-06
281 2.9802e-06 4.1997e-08 1.9929 0.00015501 2.9802e-06
282 2.9724e-06 2.7625e-08 1.8587 0.00016389 2.9724e-06
283 3.165e-06 8.784e-08 2.7753 0.00030513 3.165e-06
284 3.0283e-06 5.0678e-08 2.3666 0.00023995 3.0283e-06
285 3.0338e-06 3.3935e-08 2.2371 0.00030343 3.0338e-06
286 2.9972e-06 6.606e-08 2.2041 0.00012632 2.9972e-06
287 3.0358e-06 4.7274e-08 2.2023 0.00024125 3.0358e-06
288 2.9889e-06 2.6392e-08 1.766 0.00012857 2.9889e-06
289 2.9501e-06 7.6067e-08 2.5785 0.00031222 2.9501e-06
290 3.0171e-06 4.5826e-08 2.148 0.00017691 3.0171e-06
291 3.0245e-06 2.9441e-08 1.9468 0.00017424 3.0245e-06
292 3.078e-06 7.29e-08 2.3685 0.00017176 3.078e-06
293 2.9624e-06 4.3255e-08 2.065 0.00016782 2.9624e-06
294 2.9746e-06 2.8897e-08 1.9429 0.00014621 2.9746e-06
295 2.9757e-06 1.2717e-07 3.0219 0.00029009 2.9757e-06
296 3.0224e-06 7.0424e-08 2.3301 0.00016281 3.0224e-06
297 3.007e-06 4.0639e-08 1.9113 0.00010771 3.007e-06
298 3.0543e-06 7.5863e-08 2.4838 0.00021178 3.0543e-06
299 3.0131e-06 4.7903e-08 2.2484 0.00019527 3.0131e-06
300 3.0198e-06 2.9053e-08 1.9242 0.00018013 3.0198e-06
301 2.9436e-06 1.2275e-07 2.9486 0.00026043 2.9436e-06
302 3.0431e-06 6.4327e-08 2.1139 0.00018219 3.0431e-06
303 3.0535e-06 4.1605e-08 1.9269 0.00016601 3.0535e-06
304 2.9114e-06 1.4967e-07 3.6351 0.00051468 2.9114e-06
305 2.9371e-06 6.597e-08 2.2461 0.00018489 2.9371e-06
306 2.9617e-06 3.87e-08 1.8479 0.00010617 2.9617e-06
307 3.0146e-06 6.6049e-08 2.191 0.00016539 3.0146e-06
308 2.9845e-06 4.1e-08 1.9428 0.00012429 2.9845e-06
309 3.0263e-06 2.7012e-08 1.7851 0.00012115 3.0263e-06
310 3.0088e-06 6.2447e-08 2.0755 0.00012466 3.0088e-06
311 3.0173e-06 4.0932e-08 1.9185 0.00014281 3.0173e-06
312 3.0077e-06 2.6756e-08 1.7792 0.00013759 3.0077e-06
313 2.7987e-06 1.0655e-07 2.6921 0.00015537 2.7987e-06
314 2.9811e-06 6.9739e-08 2.3394 0.00019732 2.9811e-06
315 3.0753e-06 4.1468e-08 1.907 0.00018112 3.0753e-06
316 3.1029e-06 7.31e-08 2.3559 0.00022569 3.1029e-06
317 3.0583e-06 4.3198e-08 1.9976 0.00013721 3.0583e-06
318 3.0589e-06 2.8128e-08 1.8391 0.00012886 3.0589e-06
319 2.9936e-06 1.4167e-07 3.3463 0.00034615 2.9936e-06
320 3.0548e-06 7.119e-08 2.3304 0.00024019 3.0548e-06
321 3.0406e-06 4.0626e-08 1.8895 0.00012795 3.0406e-06
322 3.0472e-06 1.2133e-07 2.8154 0.00019033 3.0472e-06
323 2.8598e-06 6.0186e-08 2.1045 0.000141 2.8598e-06
324 3.0555e-06 4.2249e-08 1.9554 0.00014976 3.0555e-06
325 3.1382e-06 1.3913e-07 3.135 0.0002523 3.1382e-06
326 3.1666e-06 7.4621e-08 2.3565 0.00021054 3.1666e-06
327 2.9951e-06 3.9826e-08 1.8805 0.00010536 2.9951e-06
328 3.0273e-06 6.4849e-08 2.1421 0.0001501 3.0273e-06
329 3.025e-06 4.3955e-08 2.0549 0.00017954 3.025e-06
330 3.0339e-06 2.7466e-08 1.8106 0.00014208 3.0339e-06
331 3.1074e-06 6.8592e-08 2.2074 0.00018727 3.1074e-06
332 3.0178e-06 4.1539e-08 1.9466 0.0001285 3.0178e-06
333 2.9814e-06 2.699e-08 1.8106 0.00013993 2.9814e-06
334 2.9775e-06 6.7537e-08 2.2683 0.00019403 2.9775e-06
335 3.098e-06 4.4628e-08 2.0372 0.00020874 3.098e-06
336 3.0425e-06 2.7259e-08 1.7919 0.00011627 3.0425e-06
337 3.0351e-06 6.4011e-08 2.1091 0.00013479 3.0351e-06
338 3.0108e-06 4.2124e-08 1.9786 0.00015582 3.0108e-06
339 2.9589e-06 2.5349e-08 1.7134 0.00010889 2.9589e-06
340 3.18e-06 1.4454e-07 3.214 0.00025884 3.18e-06
341 3.0472e-06 6.4895e-08 2.1297 0.00011818 3.0472e-06
342 2.9838e-06 3.9642e-08 1.8789 0.00014934 2.9838e-06
343 3.1679e-06 1.5451e-07 3.4487 0.00025678 3.1679e-06
344 2.9909e-06 6.6404e-08 2.2202 0.0001976 2.9909e-06
345 2.9583e-06 3.8436e-08 1.8374 0.00013145 2.9583e-06
346 3.154e-06 9.4405e-08 2.9932 0.00036866 3.154e-06
347 2.9126e-06 4.4433e-08 2.1574 0.00014605 2.9126e-06
348 3.04e-06 3.2501e-08 2.1382 0.00020501 3.04e-06
349 3.1388e-06 6.9347e-08 2.2094 0.00015913 3.1388e-06
350 3.0365e-06 4.1575e-08 1.9363 0.00016611 3.0365e-06
351 3.0341e-06 2.7302e-08 1.7997 0.00014471 3.0341e-06
352 3.0957e-06 7.8835e-08 2.5466 0.00022603 3.0957e-06
353 3.082e-06 4.5846e-08 2.1037 0.00023688 3.082e-06
354 3.0203e-06 2.8509e-08 1.8878 0.00014048 3.0203e-06
355 3.0986e-06 7.84e-08 2.5302 0.00028554 3.0986e-06
356 3.0473e-06 4.255e-08 1.9747 0.00018454 3.0473e-06
357 3.0738e-06 2.9914e-08 1.9464 0.00019068 3.0738e-06
358 2.8929e-06 1.2235e-07 2.9905 0.00025066 2.8929e-06
359 3.0632e-06 7.7005e-08 2.5138 0.00029764 3.0632e-06
360 3.0371e-06 4.1638e-08 1.9389 0.00011273 3.0371e-06
