0.30285E-05 0.28278E-08 0.00000E+01 7441184 0 0 204244 0.67400E+11 0.00000E+01 0.30285E-05 0.00000E+01 0.00000E+01 0
51 3.0059e-06 3.9446e-08 1.8559 0.00011207 3.0059e-06
52 3.0619e-06 7.2712e-08 2.3747 0.0002003 3.0619e-06
53 3.1041e-06 4.6199e-08 2.1048 0.00019357 3.1041e-06
54 3.0235e-06 2.7824e-08 1.8405 0.00014329 3.0235e-06
55 3.1038e-06 7.3293e-08 2.3614 0.00020457 3.1038e-06
56 2.9926e-06 4.1959e-08 1.9828 0.00021414 2.9926e-06
57 3.0147e-06 2.6725e-08 1.7729 0.00014449 3.0147e-06
58 2.9596e-06 6.3239e-08 2.1367 0.00012703 2.9596e-06
59 3.0633e-06 4.351e-08 2.0087 0.00016116 3.0633e-06
60 3.0562e-06 2.7785e-08 1.8183 0.00014927 3.0562e-06
61 3.0948e-06 7.2405e-08 2.3396 0.00017063 3.0948e-06
62 3.0311e-06 4.1961e-08 1.9578 0.0001559 3.0311e-06
63 2.9917e-06 2.6291e-08 1.7576 0.0001349 2.9917e-06
64 2.9993e-06 6.3193e-08 2.1069 0.00011178 2.9993e-06
65 3.0338e-06 4.1612e-08 1.9398 0.00014892 3.0338e-06
66 3.0153e-06 2.6378e-08 1.7496 0.00012437 3.0153e-06
67 2.9961e-06 7.1898e-08 2.3997 0.00013315 2.9961e-06
68 3.1261e-06 5.5823e-08 2.5254 0.00045991 3.1261e-06
69 3.052e-06 3.2763e-08 2.147 0.00020297 3.052e-06
70 2.9191e-06 6.3407e-08 2.1721 0.00014554 2.9191e-06
71 3.0444e-06 4.536e-08 2.1071 0.00019063 3.0444e-06
72 3.0124e-06 2.8571e-08 1.8969 0.00014346 3.0124e-06
73 2.9884e-06 6.8318e-08 3.2331 0.00038357 2.9884e-06
74 3.0108e-06 4.5023e-08 2.9908 0.00049219 3.0108e-06
75 3.0406e-06 2.984e-08 2.7757 0.00037792 3.0406e-06
76 3.2657e-06 1.3712e-07 2.9689 0.00019372 3.2657e-06
77 2.986e-06 6.678e-08 2.2365 0.0002789 2.986e-06
78 3.0145e-06 4.1027e-08 1.9247 0.00017867 3.0145e-06
79 2.982e-06 6.362e-08 2.1335 0.00014363 2.982e-06
80 3.0504e-06 4.2305e-08 1.9613 0.0001348 3.0504e-06
81 2.9841e-06 2.5478e-08 1.7076 0.00010106 2.9841e-06
82 3.1132e-06 1.3654e-07 3.1013 0.00023168 3.1132e-06
83 2.9387e-06 6.5605e-08 2.2325 0.00018653 2.9387e-06
84 3.003e-06 4.0056e-08 1.8864 0.00012778 3.003e-06
85 3.0986e-06 6.8206e-08 2.2012 0.0001377 3.0986e-06
86 3.0637e-06 4.3163e-08 1.9924 0.00016823 3.0637e-06
87 3.0429e-06 2.6876e-08 1.7665 0.00012492 3.0429e-06
88 2.9582e-06 6.8275e-08 2.308 0.00015732 2.9582e-06
89 3.0005e-06 4.3859e-08 2.0672 0.000199 3.0005e-06
90 3.0658e-06 3.0037e-08 1.9595 0.00014092 3.0658e-06
91 3.0445e-06 7.0296e-08 2.3089 0.00017661 3.0445e-06
92 2.9894e-06 4.2216e-08 1.9971 0.00025341 2.9894e-06
93 3.0607e-06 2.8868e-08 1.8864 0.00022136 3.0607e-06
94 2.9228e-06 6.8724e-08 2.3513 0.00019519 2.9228e-06
95 3.0328e-06 4.244e-08 1.979 0.0001616 3.0328e-06
96 3.0435e-06 2.7325e-08 1.7956 0.00015672 3.0435e-06
97 3.0268e-06 1.3938e-07 3.2562 0.00028338 3.0268e-06
98 3.0623e-06 7.1576e-08 2.3373 0.00016338 3.0623e-06
99 3.1106e-06 4.4054e-08 2.0029 0.00014777 3.1106e-06
100 2.775e-06 1.2486e-07 3.1816 0.00029082 2.775e-06
101 2.9523e-06 6.7538e-08 2.2876 0.0001563 2.9523e-06
102 2.9797e-06 3.9864e-08 1.892 0.00011752 2.9797e-06
103 3.1335e-06 8.9305e-08 2.85 0.00020968 3.1335e-06
104 3.0267e-06 5.1367e-08 2.4001 0.00024515 3.0267e-06
105 2.9857e-06 3.2027e-08 2.1454 0.00019099 2.9857e-06
106 3.0605e-06 1.526e-07 3.5258 0.00030488 3.0605e-06
107 3.0239e-06 7.252e-08 2.3982 0.00024329 3.0239e-06
108 2.9987e-06 3.9605e-08 1.8679 0.00010776 2.9987e-06
109 2.9923e-06 7.2711e-08 2.4299 0.00025387 2.9923e-06
110 2.9802e-06 4.3812e-08 2.079 0.0001543 2.9802e-06
111 3.0406e-06 3.0801e-08 2.026 0.00018398 3.0406e-06
112 3.131e-06 7.2068e-08 2.3018 0.00016316 3.131e-06
113 3.0596e-06 4.4445e-08 2.0543 0.00020176 3.0596e-06
114 3.071e-06 2.903e-08 1.8906 0.00018185 3.071e-06
115 2.9853e-06 1.1912e-07 3.9903 0.00079969 2.9853e-06
116 2.9783e-06 6.04e-08 2.868 0.00040144 2.9783e-06
117 3.0187e-06 3.6899e-08 2.4447 0.00028514 3.0187e-06
118 3.0687e-06 7.3267e-08 2.3876 0.00020795 3.0687e-06
119 3.0667e-06 4.3976e-08 2.028 0.00019738 3.0667e-06
120 3.0411e-06 2.7705e-08 1.8221 0.00018353 3.0411e-06
121 3.125e-06 6.8315e-08 2.1861 0.00012352 3.125e-06
122 3.0994e-06 4.591e-08 2.0948 0.00020689 3.0994e-06
123 3.0295e-06 2.7995e-08 1.8482 0.00017458 3.0295e-06
124 3.0366e-06 6.7512e-08 2.2233 0.00022553 3.0366e-06
125 3.0455e-06 4.3359e-08 2.0134 0.00018962 3.0455e-06
126 3.0192e-06 2.7516e-08 1.8227 0.00016044 3.0192e-06
127 3.1077e-06 8.2913e-08 2.6679 0.00034218 3.1077e-06
128 3.1089e-06 5.0843e-08 2.3128 0.00028227 3.1089e-06
129 3.0837e-06 3.3239e-08 2.1558 0.000281 3.0837e-06
130 2.9202e-06 6.4937e-08 2.2237 0.00013847 2.9202e-06
131 3.0098e-06 4.1568e-08 1.9532 0.00014813 3.0098e-06
132 3.0572e-06 2.8094e-08 1.8379 0.00016302 3.0572e-06
133 2.9932e-06 6.8234e-08 2.2796 0.00015685 2.9932e-06
134 2.9873e-06 4.0281e-08 1.9069 0.00014829 2.9873e-06
135 3.0752e-06 2.8193e-08 1.8336 0.00015294 3.0752e-06
136 2.8559e-06 1.1307e-07 2.7995 0.00022713 2.8559e-06
137 3.001e-06 7.3912e-08 2.4629 0.00032306 3.001e-06
138 2.9798e-06 4.0055e-08 1.901 0.00018309 2.9798e-06
139 3.0577e-06 1.3145e-07 3.0398 0.00016539 3.0577e-06
140 3.0184e-06 6.6841e-08 2.2144 0.00015558 3.0184e-06
141 3.0763e-06 4.0991e-08 1.8844 0.00016032 3.0763e-06
142 3.0774e-06 7.1556e-08 2.3252 0.00020912 3.0774e-06
143 3.0357e-06 4.2637e-08 1.9863 0.00014221 3.0357e-06
144 3.0347e-06 2.7385e-08 1.8048 0.00013533 3.0347e-06
145 3.0714e-06 7.5169e-08 2.4474 0.00018121 3.0714e-06
146 3.0678e-06 4.5315e-08 2.0889 0.00015263 3.0678e-06
147 3.0712e-06 3.0245e-08 1.9696 0.00018446 3.0712e-06
148 3.0712e-06 1.2746e-07 2.9346 0.00024452 3.0712e-06
149 3.0067e-06 6.6627e-08 2.216 0.00018933 3.0067e-06
150 3.0278e-06 4.2198e-08 1.9709 0.00014183 3.0278e-06
151 3.0079e-06 6.4946e-08 2.1592 0.00012891 3.0079e-06
152 3.066e-06 4.3105e-08 1.9883 0.00015262 3.066e-06
153 3.0166e-06 2.7314e-08 1.8109 0.00016564 3.0166e-06
154 3.1684e-06 8.0551e-08 2.5423 0.00039763 3.1684e-06
155 3.0722e-06 4.3728e-08 2.0129 0.00019161 3.0722e-06
156 3.0221e-06 2.6915e-08 1.7813 0.00012464 3.0221e-06
157 3.0616e-06 6.8246e-08 2.2291 0.00014295 3.0616e-06
158 3.045e-06 4.2645e-08 1.9806 0.00021637 3.045e-06
159 3.0155e-06 2.6124e-08 1.7327 0.00016103 3.0155e-06
160 3.1763e-06 7.4411e-08 2.3427 0.00017528 3.1763e-06
161 3.0551e-06 4.3846e-08 2.0296 0.00018287 3.0551e-06
162 3.0132e-06 2.6631e-08 1.7676 0.00015859 3.0132e-06
163 2.9929e-06 6.9757e-08 2.3307 0.00025616 2.9929e-06
164 3.0958e-06 4.4985e-08 2.055 0.00024092 3.0958e-06
165 3.0256e-06 2.6288e-08 1.7377 0.00010788 3.0256e-06
166 3.1532e-06 7.9716e-08 2.5281 0.00034195 3.1532e-06
167 3.0827e-06 4.3298e-08 1.9863 0.00013508 3.0827e-06
168 3.0403e-06 2.7642e-08 1.8184 0.00013132 3.0403e-06
169 2.9674e-06 6.8089e-08 2.2945 0.00024392 2.9674e-06
170 3.0318e-06 4.3388e-08 2.0239 0.00016235 3.0318e-06
171 3.0191e-06 2.7546e-08 1.8247 0.00012873 3.0191e-06
172 3.178e-06 1.4491e-07 3.2242 0.00024034 3.178e-06
173 2.9673e-06 6.546e-08 2.206 0.00012209 2.9673e-06
174 3.0308e-06 4.1979e-08 1.9588 0.00018235 3.0308e-06
175 3.1372e-06 7.2053e-08 2.2967 0.0001536 3.1372e-06
176 3.046e-06 4.145e-08 1.9245 0.00012516 3.046e-06
177 3.0406e-06 2.7e-08 1.776 0.00011413 3.0406e-06
178 2.9475e-06 6.8214e-08 2.3143 0.00013463 2.9475e-06
179 3.0491e-06 4.2801e-08 1.9851 0.00013373 3.0491e-06
180 3.03e-06 2.797e-08 1.8462 0.00019114 3.03e-06
181 2.8804e-06 6.7657e-08 2.3489 0.00015994 2.8804e-06
182 3.0812e-06 4.7578e-08 2.1837 0.00021435 3.0812e-06
183 3.0376e-06 3.0787e-08 2.027 0.00020083 3.0376e-06
184 3.0981e-06 7.3608e-08 2.3759 0.00020307 3.0981e-06
185 3.0153e-06 4.6553e-08 2.1834 0.00018877 3.0153e-06
186 3.0025e-06 3.0641e-08 2.041 0.00025833 3.0025e-06
187 3.145e-06 1.3963e-07 3.1394 0.00035011 3.145e-06
188 2.9258e-06 6.3028e-08 2.1542 0.00013695 2.9258e-06
189 3.0414e-06 4.0391e-08 1.8781 0.00012982 3.0414e-06
190 2.9334e-06 1.2398e-07 2.9886 0.00019366 2.9334e-06
191 3.0006e-06 7.2125e-08 2.4037 0.00018793 3.0006e-06
192 2.9657e-06 3.9167e-08 1.8677 0.00015732 2.9657e-06
193 2.9916e-06 6.057e-08 2.0247 0.00011798 2.9916e-06
194 2.9648e-06 4.0997e-08 1.9556 0.00016313 2.9648e-06
195 3.0327e-06 2.6974e-08 1.7789 0.00011472 3.0327e-06
196 2.8433e-06 1.2717e-07 3.1626 0.00023753 2.8433e-06
197 3.0032e-06 6.5238e-08 2.1723 0.00015717 3.0032e-06
198 3.004e-06 3.9425e-08 1.8561 0.00012695 3.004e-06
199 3.0823e-06 1.2132e-07 2.7831 0.0001656 3.0823e-06
200 2.9103e-06 6.2422e-08 2.1449 0.00011096 2.9103e-06
201 2.9506e-06 3.976e-08 1.9057 0.0001559 2.9506e-06
202 2.995e-06 6.5672e-08 2.1927 0.00015026 2.995e-06
203 3.0702e-06 4.3448e-08 2.0013 0.0001595 3.0702e-06
204 2.9928e-06 2.6194e-08 1.7504 0.00013086 2.9928e-06
205 3.0321e-06 7.1191e-08 2.3479 0.00020993 3.0321e-06
206 3.053e-06 4.2168e-08 1.9533 0.00017502 3.053e-06
207 3.027e-06 2.6841e-08 1.7735 0.00012995 3.027e-06
208 2.9254e-06 1.1669e-07 2.8205 0.00020405 2.9254e-06
209 2.9314e-06 6.5057e-08 2.2193 0.00014896 2.9314e-06
210 2.9951e-06 3.937e-08 1.859 0.00018727 2.9951e-06
211 2.9888e-06 6.6058e-08 2.2102 0.00013464 2.9888e-06
212 3.0784e-06 4.4194e-08 2.0303 0.0001624 3.0784e-06
213 3.0049e-06 2.6921e-08 1.7918 9.8049e-05 3.0049e-06
214 2.9455e-06 1.1485e-07 2.757 0.00018292 2.9455e-06
215 3.0264e-06 6.7824e-08 2.2411 0.00017441 3.0264e-06
216 3.0549e-06 4.0741e-08 1.886 0.00011425 3.0549e-06
217 2.8835e-06 1.1139e-07 2.7317 0.00018725 2.8835e-06
218 3.0612e-06 7.2903e-08 2.3815 0.00018118 3.0612e-06
219 3.0088e-06 4.112e-08 1.9327 0.00017218 3.0088e-06
220 3.0125e-06 1.2613e-07 2.9606 0.00026741 3.0125e-06
221 3.1997e-06 7.9224e-08 2.476 0.00019292 3.1997e-06
222 3.036e-06 3.9955e-08 1.8611 0.00011899 3.036e-06
223 3.1368e-06 1.3707e-07 3.0898 0.00018826 3.1368e-06
224 2.9495e-06 6.052e-08 2.0519 0.00011169 2.9495e-06
225 3.0743e-06 4.1769e-08 1.9214 0.00014507 3.0743e-06
226 3.1781e-06 1.0451e-07 3.2886 0.00037154 3.1781e-06
227 3.0888e-06 5.8314e-08 2.67 0.00029816 3.0888e-06
228 2.9835e-06 3.5663e-08 2.3907 0.0002415 2.9835e-06
229 3.1926e-06 1.5043e-07 3.3318 0.00032206 3.1926e-06
230 2.8928e-06 6.2313e-08 2.154 0.00012951 2.8928e-06
231 2.9933e-06 3.9601e-08 1.871 0.00012073 2.9933e-06
232 2.8525e-06 6.085e-08 2.1332 0.00014266 2.8525e-06
233 3.0759e-06 4.2959e-08 1.9751 0.000168 3.0759e-06
234 3.0314e-06 2.725e-08 1.7979 0.00012476 3.0314e-06
235 2.9996e-06 6.7566e-08 2.2525 0.0001687 2.9996e-06
236 3.0682e-06 4.469e-08 2.0599 0.00021653 3.0682e-06
237 3.0558e-06 2.7289e-08 1.786 0.00014717 3.0558e-06
238 3.0126e-06 1.4943e-07 3.5074 0.0003135 3.0126e-06
239 2.9636e-06 6.4021e-08 2.1603 0.00014773 2.9636e-06
240 3.0988e-06 4.1301e-08 1.8849 0.00014546 3.0988e-06
241 2.9631e-06 7.5591e-08 2.5511 0.00031243 2.9631e-06
242 2.9748e-06 4.4907e-08 2.1349 0.00014899 2.9748e-06
243 2.9967e-06 3.1791e-08 2.1217 0.00021881 2.9967e-06
244 2.96e-06 7.2783e-08 2.4589 0.00025857 2.96e-06
245 3.0503e-06 5.0272e-08 2.3308 0.0002309 3.0503e-06
246 3.051e-06 3.0511e-08 2.0001 0.00015764 3.051e-06
247 3.0653e-06 8.6556e-08 2.8237 0.00033159 3.0653e-06
248 3.009e-06 4.5855e-08 2.1551 0.00016166 3.009e-06
249 3.0694e-06 3.1298e-08 2.0394 0.00015823 3.0694e-06
250 2.8637e-06 1.2519e-07 3.0912 0.00023435 2.8637e-06
251 3.0345e-06 6.6738e-08 2.1993 0.00014253 3.0345e-06
252 3.0557e-06 4.2077e-08 1.9474 0.00016209 3.0557e-06
253 3.1038e-06 7.3719e-08 2.3751 0.00015078 3.1038e-06
254 3.0476e-06 4.4023e-08 2.0429 0.00016938 3.0476e-06
255 3.0007e-06 2.6868e-08 1.7908 0.00012551 3.0007e-06
256 2.8802e-06 1.494e-07 3.6678 0.00045963 2.8802e-06
257 2.9911e-06 6.8282e-08 2.2829 0.00012655 2.9911e-06
258 2.9898e-06 4.0674e-08 1.9239 0.00011933 2.9898e-06
259 3.052e-06 7.3288e-08 2.4013 0.00020297 3.052e-06
260 2.9901e-06 4.3284e-08 2.0472 0.00016299 2.9901e-06
261 3.0649e-06 2.9187e-08 1.9046 0.00015568 3.0649e-06
262 3.3047e-06 1.5649e-07 3.3484 0.00027575 3.3047e-06
263 2.9705e-06 7.2583e-08 2.4435 0.00025858 2.9705e-06
264 2.9968e-06 3.9567e-08 1.8672 0.00016564 2.9968e-06
265 3.0804e-06 7.8447e-08 2.5466 0.00032039 3.0804e-06
266 3.0289e-06 4.2886e-08 2.0024 0.00023005 3.0289e-06
267 3.0155e-06 2.7415e-08 1.8182 0.00019785 3.0155e-06
268 3.0098e-06 7.2504e-08 2.409 0.0002172 3.0098e-06
269 2.987e-06 4.2547e-08 2.0144 0.00015724 2.987e-06
270 3.0151e-06 2.9893e-08 1.9829 0.00019561 3.0151e-06
271 2.9537e-06 1.4058e-07 3.3656 0.00025637 2.9537e-06
272 2.9436e-06 6.7853e-08 2.3051 0.00018142 2.9436e-06
273 3.0399e-06 4.1931e-08 1.9507 0.00011965 3.0399e-06
274 2.9889e-06 6.6428e-08 2.2225 0.00017227 2.9889e-06
275 3.0163e-06 4.2226e-08 1.9798 0.00031871 3.0163e-06
276 3.0136e-06 2.7145e-08 1.8015 0.00011073 3.0136e-06
277 3.1209e-06 7.4612e-08 2.3907 0.0001982 3.1209e-06
278 3.0659e-06 4.3488e-08 2.006 0.00015139 3.0659e-06
279 3.0307e-06 2.7398e-08 1.808 0.00015215 3.0307e-06
280 2.9648e-06 6.9332e-08 2.3385 0.00018433 2.9648e-06
281 2.9591e-06 4.2732e-08 2.0423 0.00014858 2.9591e-06
282 3.0159e-06 2.7951e-08 1.8536 0.00014363 3.0159e-06
283 3.1073e-06 8e-08 2.5745 0.00022861 3.1073e-06
284 3.0429e-06 5.2505e-08 2.4402 0.0002656 3.0429e-06
285 3.0385e-06 3.4365e-08 2.2619 0.00034314 3.0385e-06
286 3.0346e-06 6.6949e-08 2.2062 0.00013001 3.0346e-06
287 3.0177e-06 4.5599e-08 2.1369 0.00019338 3.0177e-06
288 3.0441e-06 2.7759e-08 1.8238 0.00014703 3.0441e-06
289 2.9732e-06 7.7097e-08 2.5931 0.00023095 2.9732e-06
290 2.9826e-06 4.5484e-08 2.1567 0.00026242 2.9826e-06
291 3.058e-06 2.9659e-08 1.9398 0.00018683 3.058e-06
292 2.9847e-06 7.0748e-08 2.3704 0.00017966 2.9847e-06
293 3.0087e-06 4.79e-08 2.2515 0.00025085 3.0087e-06
294 2.9782e-06 2.925e-08 1.9643 0.00013454 2.9782e-06
295 3.0375e-06 1.3103e-07 3.0503 0.00029151 3.0375e-06
296 3.0441e-06 6.8506e-08 2.2505 0.00015494 3.0441e-06
297 3.0367e-06 4.0371e-08 1.8801 0.00010482 3.0367e-06
298 3.0213e-06 6.8067e-08 2.2529 0.00016018 3.0213e-06
299 2.9876e-06 4.3045e-08 2.0375 0.00021589 2.9876e-06
300 3.0439e-06 2.9626e-08 1.9466 0.0001955 3.0439e-06
301 2.9649e-06 1.2407e-07 2.959 0.00025928 2.9649e-06
302 3.0832e-06 6.8605e-08 2.2251 0.00016225 3.0832e-06
303 3.1208e-06 4.288e-08 1.9431 0.00016201 3.1208e-06
304 2.9244e-06 1.5216e-07 3.6793 0.00050715 2.9244e-06
305 2.9382e-06 6.7945e-08 2.3125 0.0002373 2.9382e-06
306 3.0249e-06 4.015e-08 1.8772 0.0001123 3.0249e-06
307 3.048e-06 6.6989e-08 2.1978 0.00018962 3.048e-06
308 3.0369e-06 4.236e-08 1.9726 0.00015396 3.0369e-06
309 3.0256e-06 2.6923e-08 1.7797 0.00012374 3.0256e-06
310 3.069e-06 1.2501e-07 2.8804 0.00018683 3.069e-06
311 3.0058e-06 6.2747e-08 2.0875 0.00014168 3.0058e-06
312 3.046e-06 4.0949e-08 1.9012 0.00011558 3.046e-06
313 2.8406e-06 1.0941e-07 2.7237 0.00015506 2.8406e-06
314 3.0344e-06 7.2929e-08 2.4034 0.0001673 3.0344e-06
315 3.08e-06 4.2211e-08 1.9382 0.00015638 3.08e-06
316 2.9302e-06 1.2665e-07 3.0563 0.00020952 2.9302e-06
317 3.0758e-06 6.865e-08 2.2319 0.00015391 3.0758e-06
318 3.0065e-06 4.0767e-08 1.9177 0.00012498 3.0065e-06
319 2.8996e-06 1.1838e-07 2.8869 0.0001965 2.8996e-06
320 2.9035e-06 6.2303e-08 2.1458 0.0001647 2.9035e-06
321 3.0244e-06 4.1198e-08 1.9264 0.00016423 3.0244e-06
322 3.0356e-06 1.3143e-07 3.0616 0.00024408 3.0356e-06
323 3.0211e-06 6.7895e-08 2.2474 0.00016045 3.0211e-06
324 3.0625e-06 4.2133e-08 1.9457 0.00014273 3.0625e-06
325 3.0131e-06 1.3414e-07 3.1479 0.0002473 3.0131e-06
326 3.1146e-06 6.9087e-08 2.2182 0.00016514 3.1146e-06
327 3.0598e-06 4.2187e-08 1.9498 0.00013378 3.0598e-06
328 2.9513e-06 1.1352e-07 2.7199 0.00012533 2.9513e-06
329 2.9292e-06 6.7261e-08 2.2962 0.00027822 2.9292e-06
330 3.0603e-06 4.3433e-08 2.0071 0.00012203 3.0603e-06
331 3.1317e-06 7.399e-08 2.3626 0.00019841 3.1317e-06
332 3.0574e-06 4.382e-08 2.0269 0.00018835 3.0574e-06
333 3.0124e-06 2.6819e-08 1.7805 0.00014115 3.0124e-06
334 3.0571e-06 7.0793e-08 2.3157 0.00019917 3.0571e-06
335 3.113e-06 4.4172e-08 2.0067 0.00013601 3.113e-06
336 3.0539e-06 2.6887e-08 1.7608 0.00011216 3.0539e-06
337 2.8507e-06 1.1622e-07 2.8828 0.0001745 2.8507e-06
338 2.9621e-06 6.2886e-08 2.123 0.00012315 2.9621e-06
339 3.0348e-06 4.0902e-08 1.906 0.00015915 3.0348e-06
340 3.0361e-06 6.5913e-08 2.171 0.00011698 3.0361e-06
341 3.0293e-06 4.1748e-08 1.949 0.00018977 3.0293e-06
342 3.0397e-06 2.7211e-08 1.7903 0.00013291 3.0397e-06
343 3.2332e-06 1.5876e-07 3.4721 0.00025943 3.2332e-06
344 2.8797e-06 6.3524e-08 2.206 0.00018324 2.8797e-06
345 2.9863e-06 3.9635e-08 1.877 0.00014568 2.9863e-06
346 3.2369e-06 1.0277e-07 3.175 0.00052278 3.2369e-06
347 2.9971e-06 4.7709e-08 2.2512 0.00018954 2.9971e-06
348 3.0603e-06 3.2499e-08 2.124 0.0002365 3.0603e-06
349 3.1332e-06 1.3795e-07 3.1132 0.00026632 3.1332e-06
350 3.1081e-06 7.1669e-08 2.3058 0.00015044 3.1081e-06
351 3.014e-06 4.1396e-08 1.9424 0.00014062 3.014e-06
352 3.1092e-06 7.9592e-08 2.5599 0.00024121 3.1092e-06
353 3.0421e-06 4.358e-08 2.0259 0.00013326 3.0421e-06
354 3.0363e-06 2.8931e-08 1.9056 0.00014419 3.0363e-06
355 3.0031e-06 6.8733e-08 2.2887 0.00023834 3.0031e-06
356 3.026e-06 4.4558e-08 2.0824 0.00021743 3.026e-06
357 3.0863e-06 3.0811e-08 1.9966 0.0001988 3.0863e-06
358 2.8993e-06 1.2213e-07 2.9785 0.00019142 2.8993e-06
359 3.0358e-06 7.5954e-08 2.5019 0.00025733 3.0358e-06
360 2.9911e-06 3.9591e-08 1.8719 0.00010277 2.9911e-06
