0.28796E+04 0.87494E-01 0.00000E+01 40951880 0 0 2088101 0.72517E+03 0.00000E+01 0.28796E+04 0.00000E+01 0.00000E+01 0
198 2879.2 1.0533 0.14633 17138.0 2879.2
199 2880.6 3.3029 0.22932 31398.0 2880.6
200 2879.3 1.7617 0.17306 16892.0 2879.3
201 2879.1 1.0604 0.14733 15184.0 2879.1
202 2877.6 3.1354 0.21792 8901.9 2877.6
203 2877.5 1.7648 0.17347 20857.0 2877.5
204 2881.1 1.133 0.1573 72004.0 2881.1
205 2882.6 3.2379 0.22465 12573.0 2882.6
206 2883.5 1.7552 0.17217 16697.0 2883.5
207 2880.1 1.069 0.14847 14641.0 2880.1
208 2876.2 3.1987 0.22243 12539.0 2876.2
209 2878.2 1.7651 0.17346 14507.0 2878.2
210 2881.1 1.0628 0.14756 18555.0 2881.1
211 2874.9 3.1865 0.22167 11085.0 2874.9
212 2878.7 1.7591 0.17284 17519.0 2878.7
213 2877.8 1.0807 0.15022 16934.0 2877.8
214 2883.1 3.2084 0.22257 9912.6 2883.1
215 2879.5 1.7846 0.1753 17324.0 2879.5
216 2879.2 1.0614 0.14746 10847.0 2879.2
217 2880.4 3.1739 0.22038 11043.0 2880.4
218 2874.9 1.8048 0.17756 12145.0 2874.9
219 2880.1 1.0679 0.14831 30257.0 2880.1
220 2875.4 3.1599 0.21979 9842.3 2875.4
221 2878.3 1.7262 0.16963 13597.0 2878.3
222 2880.0 1.1058 0.15358 56143.0 2880.0
223 2876.3 3.1892 0.22176 9415.3 2876.3
224 2879.8 1.7723 0.17407 16952.0 2879.8
225 2878.5 1.0885 0.15127 42083.0 2878.5
226 2881.7 3.1648 0.21964 8895.5 2881.7
227 2878.8 1.7905 0.17591 27204.0 2878.8
228 2878.6 1.0698 0.14865 20709.0 2878.6
229 2879.6 3.839 0.26664 86021.0 2879.6
230 2879.1 1.7375 0.17069 8955.1 2879.1
231 2878.9 1.0571 0.14687 17916.0 2878.9
232 2876.8 3.1672 0.22019 10599.0 2876.8
233 2880.6 1.7445 0.17129 16836.0 2880.6
234 2879.5 1.0621 0.14755 17319.0 2879.5
235 2885.1 3.1181 0.21615 11354.0 2885.1
236 2880.6 1.7332 0.17018 9179.6 2880.6
237 2879.0 1.0602 0.1473 18563.0 2879.0
238 2878.0 3.1869 0.22146 8896.7 2878.0
239 2880.9 1.7311 0.16995 12665.0 2880.9
240 2879.0 1.0536 0.14638 13621.0 2879.0
241 2880.7 3.1715 0.2202 9792.5 2880.7
242 2879.5 1.756 0.17249 11144.0 2879.5
243 2879.5 1.0746 0.14928 13657.0 2879.5
244 2880.6 3.1672 0.21989 8984.3 2880.6
245 2880.0 1.7373 0.17062 10064.0 2880.0
246 2879.4 1.0516 0.14609 15352.0 2879.4
247 2882.4 3.1757 0.22035 8575.1 2882.4
248 2880.2 1.8004 0.1768 23962.0 2880.2
249 2879.2 1.0816 0.15027 32267.0 2879.2
250 2879.7 3.1326 0.21756 12585.0 2879.7
251 2880.5 1.708 0.16771 14406.0 2880.5
252 2880.5 1.0492 0.1457 20103.0 2880.5
253 2878.7 3.1785 0.22083 10835.0 2878.7
254 2880.2 1.7619 0.17302 15103.0 2880.2
255 2880.6 1.0608 0.14731 18824.0 2880.6
256 2880.8 3.1688 0.22 15393.0 2880.8
257 2881.2 1.7419 0.171 15183.0 2881.2
258 2881.3 1.0368 0.14394 9569.4 2881.3
259 2882.0 3.1847 0.22101 18013.0 2882.0
260 2880.9 1.722 0.16907 11727.0 2880.9
261 2880.3 1.0434 0.1449 9608.8 2880.3
262 2879.1 3.1083 0.21592 8573.1 2879.1
263 2880.3 1.7191 0.16881 14743.0 2880.3
264 2878.3 1.0495 0.14585 12305.0 2878.3
265 2879.7 3.1787 0.22077 11425.0 2879.7
266 2881.8 1.8836 0.18487 64313.0 2881.8
267 2881.1 1.0449 0.14506 12662.0 2881.1
268 2877.2 3.148 0.21883 9401.0 2877.2
269 2881.2 1.7044 0.16732 19792.0 2881.2
270 2879.2 1.0528 0.14626 12297.0 2879.2
271 2880.7 3.1569 0.21918 9697.9 2880.7
272 2875.5 1.7508 0.17221 10977.0 2875.5
273 2879.0 1.0701 0.14867 16721.0 2879.0
274 2876.4 3.1882 0.22168 9644.0 2876.4
275 2879.5 1.7582 0.1727 11529.0 2879.5
276 2878.5 1.0742 0.14928 13759.0 2878.5
277 2881.7 3.2307 0.22422 9276.4 2881.7
278 2879.0 1.7609 0.17299 19453.0 2879.0
279 2878.5 1.0857 0.15087 23142.0 2878.5
280 2879.1 3.1949 0.22194 11421.0 2879.1
281 2880.4 1.7243 0.16932 11274.0 2880.4
282 2880.0 1.0837 0.15052 36325.0 2880.0
283 2878.2 3.1945 0.22198 10597.0 2878.2
284 2878.9 1.754 0.17232 10991.0 2878.9
285 2879.2 1.0781 0.14978 23516.0 2879.2
286 2880.8 3.2129 0.22305 11303.0 2880.8
287 2878.8 1.7517 0.1721 12828.0 2878.8
288 2879.5 1.0743 0.14924 25424.0 2879.5
289 2878.9 3.1581 0.21939 10591.0 2878.9
290 2880.5 1.7214 0.16903 11758.0 2880.5
291 2880.3 1.0468 0.14538 16236.0 2880.3
292 2878.0 3.2474 0.22567 10970.0 2878.0
293 2877.7 1.7587 0.17286 14603.0 2877.7
294 2879.4 1.0662 0.14812 25430.0 2879.4
295 2886.2 3.2039 0.22201 13368.0 2886.2
296 2878.9 1.7555 0.17248 11938.0 2878.9
297 2880.7 1.0558 0.1466 16252.0 2880.7
