0.29627E-05 0.34409E-08 0.00000E+01 4120560 0 0 116273 0.39243E+11 0.00000E+01 0.29627E-05 0.00000E+01 0.00000E+01 0
43 2.9802e-06 7.9986e-08 2.684 0.00033031 2.9802e-06
44 3.0492e-06 4.4759e-08 2.0759 0.0001362 3.0492e-06
45 2.9464e-06 2.7147e-08 1.8428 0.0001464 2.9464e-06
46 2.9174e-06 7.4898e-08 2.5673 0.00025256 2.9174e-06
47 3.0143e-06 4.4609e-08 2.0929 0.00016891 3.0143e-06
48 2.9995e-06 2.8412e-08 1.8944 0.00014751 2.9995e-06
49 2.9893e-06 1.3994e-07 3.3103 0.00027923 2.9893e-06
50 2.8691e-06 6.4963e-08 2.2643 0.00010474 2.8691e-06
51 2.9001e-06 3.9341e-08 1.9184 0.000155 2.9001e-06
52 2.9511e-06 7.7296e-08 2.6193 0.00026756 2.9511e-06
53 2.9732e-06 4.5767e-08 2.1769 0.00016788 2.9732e-06
54 2.9637e-06 2.8646e-08 1.9331 0.00014039 2.9637e-06
55 3.1278e-06 1.4727e-07 3.3294 0.00024031 3.1278e-06
56 3.045e-06 7.6568e-08 2.5145 0.00027755 3.045e-06
57 2.9095e-06 3.9228e-08 1.9067 0.00014763 2.9095e-06
58 2.8319e-06 6.5539e-08 2.3143 0.0002091 2.8319e-06
59 2.9148e-06 4.2305e-08 2.0526 0.00019643 2.9148e-06
60 2.9385e-06 2.7319e-08 1.8594 0.00011928 2.9385e-06
61 2.973e-06 7.758e-08 2.6095 0.00021118 2.973e-06
62 3.0503e-06 4.6754e-08 2.1677 0.00025309 3.0503e-06
63 2.933e-06 2.7051e-08 1.8446 0.00015785 2.933e-06
64 3.0406e-06 9.7409e-08 3.2036 0.00057824 3.0406e-06
65 3.0144e-06 4.3069e-08 2.0206 0.00016248 3.0144e-06
66 2.9483e-06 2.6572e-08 1.8025 0.00010294 2.9483e-06
67 2.9257e-06 7.7284e-08 2.6416 0.00021113 2.9257e-06
68 2.9182e-06 4.1465e-08 2.0095 0.00018023 2.9182e-06
69 2.9546e-06 2.743e-08 1.8568 0.00014128 2.9546e-06
70 2.8393e-06 6.8223e-08 2.4028 0.00023515 2.8393e-06
71 2.9863e-06 4.2811e-08 2.0274 0.00014352 2.9863e-06
72 2.9511e-06 2.7256e-08 1.8472 0.00014456 2.9511e-06
73 2.9422e-06 7.301e-08 2.4815 0.00023593 2.9422e-06
74 2.9279e-06 4.2033e-08 2.0303 0.00014101 2.9279e-06
75 2.9838e-06 2.8556e-08 1.9141 0.00013394 2.9838e-06
76 2.9824e-06 7.2484e-08 2.4304 0.0002638 2.9824e-06
77 2.9308e-06 4.2368e-08 2.0444 0.00020199 2.9308e-06
78 2.9294e-06 2.7015e-08 1.8444 0.00014877 2.9294e-06
79 2.8665e-06 6.8109e-08 2.3761 0.00014926 2.8665e-06
80 2.9222e-06 4.3795e-08 2.1195 0.000193 2.9222e-06
81 2.9738e-06 2.7953e-08 1.88 0.00012779 2.9738e-06
82 2.9215e-06 7.6751e-08 2.6271 0.00030444 2.9215e-06
83 2.9513e-06 4.2176e-08 2.021 0.00015905 2.9513e-06
84 2.9542e-06 2.7523e-08 1.8633 0.00015892 2.9542e-06
85 2.9933e-06 8.0767e-08 2.6982 0.00039837 2.9933e-06
86 2.9773e-06 4.6121e-08 2.1907 0.00020498 2.9773e-06
87 2.9441e-06 2.7215e-08 1.8488 0.00012643 2.9441e-06
88 2.9201e-06 6.6654e-08 2.2826 0.00018209 2.9201e-06
89 2.9828e-06 4.4805e-08 2.1243 0.00019541 2.9828e-06
90 2.9588e-06 2.713e-08 1.8338 0.00014456 2.9588e-06
91 3.0013e-06 7.5816e-08 2.5261 0.00027322 3.0013e-06
92 2.9608e-06 4.1696e-08 1.9916 0.00013798 2.9608e-06
93 2.9511e-06 2.7355e-08 1.8539 0.00013967 2.9511e-06
94 2.8714e-06 6.7545e-08 2.3523 0.00019776 2.8714e-06
95 2.975e-06 4.3936e-08 2.0886 0.00019699 2.975e-06
96 2.9311e-06 2.7641e-08 1.886 0.00018965 2.9311e-06
97 3.0286e-06 7.5758e-08 2.5014 0.00023834 3.0286e-06
98 2.9705e-06 4.455e-08 2.121 0.00015917 2.9705e-06
99 2.9924e-06 2.8116e-08 1.8792 0.00014327 2.9924e-06
100 3.0158e-06 7.4348e-08 2.4653 0.00024115 3.0158e-06
101 2.9996e-06 4.4298e-08 2.0885 0.00017627 2.9996e-06
102 2.9252e-06 2.6625e-08 1.8204 0.00012084 2.9252e-06
103 3.0707e-06 7.7364e-08 2.5195 0.00019855 3.0707e-06
104 2.901e-06 4.1676e-08 2.0316 0.00014665 2.901e-06
105 2.9548e-06 2.6872e-08 1.8189 0.00013712 2.9548e-06
106 3e-06 7.2441e-08 2.4147 0.00019013 3e-06
107 2.9549e-06 4.2898e-08 2.0531 0.00015032 2.9549e-06
108 2.9693e-06 2.7967e-08 1.8837 0.00015362 2.9693e-06
109 2.8524e-06 6.8657e-08 2.407 0.00024533 2.8524e-06
110 3.0002e-06 4.4699e-08 2.1069 0.00016589 3.0002e-06
111 2.9594e-06 2.8307e-08 1.9131 0.00018829 2.9594e-06
112 3.0334e-06 7.4126e-08 2.4436 0.0001919 3.0334e-06
113 2.9523e-06 4.2603e-08 2.0408 0.00012844 2.9523e-06
114 2.9692e-06 2.7391e-08 1.845 0.00016456 2.9692e-06
115 2.8831e-06 6.9725e-08 2.4184 0.0002214 2.8831e-06
116 3.0087e-06 4.4867e-08 2.1089 0.00014573 3.0087e-06
117 2.908e-06 2.6408e-08 1.8162 0.00013315 2.908e-06
118 2.8842e-06 7.1201e-08 2.4686 0.00016453 2.8842e-06
119 2.9482e-06 4.3898e-08 2.1058 0.00014911 2.9482e-06
120 2.9555e-06 2.7619e-08 1.869 0.00013372 2.9555e-06
121 3.0008e-06 7.418e-08 2.472 0.00023949 3.0008e-06
122 2.8836e-06 3.996e-08 1.9598 0.00015105 2.8836e-06
123 2.9646e-06 2.7525e-08 1.8569 0.00014351 2.9646e-06
124 2.9671e-06 7.0279e-08 2.3686 0.00012558 2.9671e-06
125 2.9522e-06 4.4267e-08 2.1206 0.00017462 2.9522e-06
126 3.0113e-06 2.8785e-08 1.9118 0.000178 3.0113e-06
127 3.1135e-06 8.1938e-08 2.6318 0.00021124 3.1135e-06
128 3.0228e-06 4.5659e-08 2.1362 0.00018645 3.0228e-06
129 3.0194e-06 2.8822e-08 1.9091 0.00012356 3.0194e-06
130 2.9248e-06 6.6989e-08 2.2904 0.00014314 2.9248e-06
131 2.9124e-06 4.2565e-08 2.0669 0.0001534 2.9124e-06
132 3.001e-06 2.8828e-08 1.9212 0.00014328 3.001e-06
133 2.9015e-06 7.2414e-08 2.4957 0.00020239 2.9015e-06
134 2.9981e-06 4.4364e-08 2.0926 0.00021902 2.9981e-06
135 2.9934e-06 2.8487e-08 1.9034 0.00015804 2.9934e-06
136 2.9897e-06 7.917e-08 2.648 0.00026379 2.9897e-06
137 2.9221e-06 4.2758e-08 2.0694 0.00015859 2.9221e-06
138 3.0148e-06 2.9019e-08 1.9251 0.00015471 3.0148e-06
139 2.9566e-06 7.0252e-08 2.3761 0.00015762 2.9566e-06
140 2.9395e-06 4.2102e-08 2.0256 0.00021148 2.9395e-06
141 2.9494e-06 2.7325e-08 1.8529 0.00011856 2.9494e-06
142 2.948e-06 8.1997e-08 2.7815 0.00032459 2.948e-06
143 2.9731e-06 4.4353e-08 2.1098 0.00017706 2.9731e-06
144 3.0066e-06 2.8049e-08 1.8659 0.00011739 3.0066e-06
145 2.9574e-06 6.3409e-08 2.1441 0.00011973 2.9574e-06
146 2.9005e-06 4.0875e-08 1.993 0.00015929 2.9005e-06
147 2.9869e-06 2.7236e-08 1.8237 0.00012986 2.9869e-06
148 3.0086e-06 1.0461e-07 3.4771 0.00076126 3.0086e-06
149 2.9426e-06 4.2554e-08 2.0451 0.00016884 2.9426e-06
150 2.9829e-06 2.8206e-08 1.8912 0.00017434 2.9829e-06
151 2.865e-06 6.6264e-08 2.3129 0.00014132 2.865e-06
152 2.9863e-06 4.3787e-08 2.0736 0.00015967 2.9863e-06
153 2.9748e-06 2.8523e-08 1.9176 0.00019253 2.9748e-06
154 2.9112e-06 7.3117e-08 2.5116 0.00022042 2.9112e-06
155 2.9238e-06 4.0893e-08 1.9779 0.00013527 2.9238e-06
156 2.9437e-06 2.7367e-08 1.8594 0.00016205 2.9437e-06
157 2.86e-06 6.4486e-08 2.2548 0.00013085 2.86e-06
158 2.9742e-06 4.3408e-08 2.064 0.00015375 2.9742e-06
159 2.9339e-06 2.7397e-08 1.8676 0.00021543 2.9339e-06
160 2.9472e-06 6.9333e-08 2.3525 0.00015163 2.9472e-06
161 2.9973e-06 4.3129e-08 2.035 0.0001567 2.9973e-06
162 2.9768e-06 2.6949e-08 1.8106 0.00011606 2.9768e-06
163 3.0715e-06 9.2703e-08 3.0182 0.00051231 3.0715e-06
164 3.0505e-06 4.3539e-08 2.0185 0.000142 3.0505e-06
165 2.9868e-06 2.7607e-08 1.8486 0.00014637 2.9868e-06
166 2.9371e-06 7.3412e-08 2.4995 0.00017114 2.9371e-06
167 2.9644e-06 4.3968e-08 2.0976 0.0001529 2.9644e-06
168 2.9898e-06 2.6947e-08 1.8026 0.00013316 2.9898e-06
