0.24648E-05 0.26193E-08 0.00000E+01 608851 0 0 34253 0.13893E+11 0.00000E+01 0.24648E-05 0.00000E+01 0.00000E+01 0
53 2.5003e-06 2.7175e-08 0.75537 1.4596e-05 2.5003e-06
54 2.4568e-06 1.6666e-08 0.66671 1.0593e-05 2.4568e-06
55 2.3517e-06 4.6874e-08 0.97949 1.0345e-05 2.3517e-06
56 2.45e-06 2.685e-08 0.76165 1.1983e-05 2.45e-06
57 2.439e-06 1.677e-08 0.67579 1.0615e-05 2.439e-06
58 2.4472e-06 4.8401e-08 0.97193 1.0302e-05 2.4472e-06
59 2.4762e-06 2.6625e-08 0.74727 1.0765e-05 2.4762e-06
60 2.4575e-06 1.6669e-08 0.66663 8.7991e-06 2.4575e-06
61 2.487e-06 2.6919e-08 0.75223 1.1121e-05 2.487e-06
62 2.4494e-06 1.6498e-08 0.66198 2.4387e-05 2.4494e-06
63 2.4641e-06 1.0901e-08 0.6149 1.3407e-05 2.4641e-06
64 2.4964e-06 4.8667e-08 0.95802 1.0358e-05 2.4964e-06
65 2.4607e-06 2.6398e-08 0.74555 1.1243e-05 2.4607e-06
66 2.4463e-06 1.631e-08 0.65531 9.2108e-06 2.4463e-06
67 2.4611e-06 4.9162e-08 0.98167 1.3029e-05 2.4611e-06
68 2.4662e-06 2.6733e-08 0.75335 1.0463e-05 2.4662e-06
69 2.4821e-06 1.6583e-08 0.65663 9.8411e-06 2.4821e-06
70 2.4758e-06 2.1903e-08 0.61484 7.3418e-06 2.4758e-06
71 2.4388e-06 1.5663e-08 0.63124 8.0857e-06 2.4388e-06
72 2.487e-06 1.1229e-08 0.62759 9.915e-06 2.487e-06
73 2.4968e-06 4.8502e-08 0.95462 1.0236e-05 2.4968e-06
74 2.4539e-06 2.6649e-08 0.75472 1.0249e-05 2.4539e-06
75 2.4629e-06 1.6636e-08 0.6639 1.0652e-05 2.4629e-06
76 2.5711e-06 4.9898e-08 0.95371 1.033e-05 2.5711e-06
77 2.4524e-06 2.6278e-08 0.74469 1.0183e-05 2.4524e-06
78 2.4751e-06 1.6265e-08 0.64587 8.173e-06 2.4751e-06
79 2.4998e-06 4.9104e-08 0.96533 1.1145e-05 2.4998e-06
80 2.4918e-06 2.6769e-08 0.7466 1.0238e-05 2.4918e-06
81 2.4525e-06 1.6284e-08 0.6526 9.8747e-06 2.4525e-06
82 2.481e-06 4.9136e-08 0.97325 1.023e-05 2.481e-06
83 2.4739e-06 2.6929e-08 0.75649 9.5268e-06 2.4739e-06
84 2.4442e-06 1.6515e-08 0.6641 9.6308e-06 2.4442e-06
