0.29932E-05 0.39023E-08 0.00000E+01 4065666 0 0 126500 0.42261E+11 0.00000E+01 0.29932E-05 0.00000E+01 0.00000E+01 0
44 2.9499e-06 6.6807e-08 2.2648 0.00018017 2.9499e-06
45 3.0206e-06 4.1493e-08 1.9426 0.00010981 3.0206e-06
46 3.2701e-06 1.7398e-07 3.762 0.00031836 3.2701e-06
47 3.0039e-06 6.4783e-08 2.1567 0.00014535 3.0039e-06
48 3.0222e-06 4.0493e-08 1.8949 0.00011915 3.0222e-06
49 2.7172e-06 1.0682e-07 2.7797 0.00019007 2.7172e-06
50 3.0998e-06 7.8846e-08 2.5435 0.0002063 3.0998e-06
51 2.9974e-06 4.0407e-08 1.9065 0.00014275 2.9974e-06
52 3.0301e-06 1.3142e-07 3.0669 0.00017617 3.0301e-06
53 3.0468e-06 7.0334e-08 2.3084 0.00017699 3.0468e-06
54 2.9805e-06 4.0742e-08 1.9332 0.00017224 2.9805e-06
55 2.7918e-06 6.6068e-08 2.3665 0.00022604 2.7918e-06
56 2.9868e-06 4.5313e-08 2.1455 0.00022709 2.9868e-06
57 2.9704e-06 2.843e-08 1.9143 0.00014166 2.9704e-06
58 3.0399e-06 1.2615e-07 2.9345 0.00020371 3.0399e-06
59 3.0102e-06 6.9687e-08 2.315 0.00017538 3.0102e-06
60 2.9891e-06 4.0376e-08 1.9103 0.00014198 2.9891e-06
61 2.9508e-06 6.6489e-08 2.2533 0.00019808 2.9508e-06
62 2.9238e-06 4.0512e-08 1.9596 0.0001705 2.9238e-06
63 2.9757e-06 2.7624e-08 1.8567 0.00012116 2.9757e-06
64 2.7978e-06 1.1197e-07 2.8299 0.00016859 2.7978e-06
65 3.0011e-06 7.6114e-08 2.5362 0.00040053 3.0011e-06
66 3.0069e-06 4.0404e-08 1.9003 0.0001019 3.0069e-06
67 2.9803e-06 6.9477e-08 2.3312 0.00017405 2.9803e-06
68 3.0079e-06 4.2445e-08 1.9956 0.00018045 3.0079e-06
69 2.9956e-06 2.6389e-08 1.7618 0.00013525 2.9956e-06
70 2.9889e-06 1.3866e-07 3.2805 0.00034414 2.9889e-06
71 2.9977e-06 6.3423e-08 2.1157 0.00012098 2.9977e-06
72 2.9287e-06 3.9056e-08 1.8859 0.00014236 2.9287e-06
73 2.959e-06 6.1652e-08 2.0835 0.00011905 2.959e-06
74 3.0918e-06 8.075e-08 3.6935 0.0013881 3.0918e-06
75 2.9873e-06 2.7345e-08 1.8307 0.0001494 2.9873e-06
76 2.9981e-06 7.6045e-08 2.5365 0.00031826 2.9981e-06
77 3.0058e-06 4.2192e-08 1.9851 0.00013727 3.0058e-06
78 3.0208e-06 2.6319e-08 1.7425 0.00010366 3.0208e-06
79 3.0783e-06 1.3377e-07 3.0727 0.00021884 3.0783e-06
80 2.9644e-06 6.9164e-08 2.3332 0.00018897 2.9644e-06
81 2.995e-06 4.0197e-08 1.8981 0.00012652 2.995e-06
82 2.9664e-06 7.3527e-08 2.4787 0.00023588 2.9664e-06
83 2.9349e-06 4.2769e-08 2.0609 0.00018512 2.9349e-06
84 2.9914e-06 2.9149e-08 1.9488 0.00018645 2.9914e-06
85 3.0521e-06 7.117e-08 2.3318 0.00019748 3.0521e-06
86 2.9776e-06 4.0471e-08 1.9222 0.00013826 2.9776e-06
87 3.0481e-06 2.7142e-08 1.7809 0.000125 3.0481e-06
88 2.9987e-06 6.7739e-08 2.2589 0.00016175 2.9987e-06
89 3.0526e-06 4.5219e-08 2.0949 0.00015994 3.0526e-06
90 2.9879e-06 2.628e-08 1.7591 0.00014043 2.9879e-06
91 2.9279e-06 6.2049e-08 2.1192 0.00017295 2.9279e-06
92 2.9559e-06 4.133e-08 1.9774 0.00020994 2.9559e-06
93 2.9974e-06 2.7082e-08 1.807 0.00011136 2.9974e-06
94 2.9391e-06 8.0294e-08 2.7319 0.00027565 2.9391e-06
95 2.9277e-06 4.836e-08 2.336 0.00019061 2.9277e-06
96 3.0528e-06 3.6238e-08 2.374 0.00036224 3.0528e-06
97 3.3335e-06 1.5174e-07 3.2188 0.00025273 3.3335e-06
98 3.0061e-06 6.5742e-08 2.187 0.00017755 3.0061e-06
99 2.9519e-06 3.9555e-08 1.895 0.00014071 2.9519e-06
100 3.1205e-06 1.5312e-07 3.4696 0.00036201 3.1205e-06
101 2.9382e-06 6.5608e-08 2.2329 0.00013307 2.9382e-06
102 2.9771e-06 4.0068e-08 1.9033 0.00015801 2.9771e-06
103 2.9529e-06 7.6707e-08 2.5976 0.00037949 2.9529e-06
104 3.0141e-06 4.4777e-08 2.1009 0.00019304 3.0141e-06
105 2.9867e-06 2.798e-08 1.8736 0.00013608 2.9867e-06
106 2.9674e-06 6.1685e-08 2.0787 0.00014022 2.9674e-06
107 3.0141e-06 4.2144e-08 1.9774 0.00013083 3.0141e-06
108 2.954e-06 2.6089e-08 1.7664 0.00014188 2.954e-06
109 2.8558e-06 1.1972e-07 2.9643 0.00015428 2.8558e-06
110 3.1157e-06 7.3656e-08 2.364 0.0001697 3.1157e-06
111 3.0776e-06 4.1506e-08 1.9073 0.00012866 3.0776e-06
112 2.9747e-06 8.603e-08 2.8921 0.0002305 2.9747e-06
113 3.0346e-06 5.1599e-08 2.4046 0.0002514 3.0346e-06
114 2.9832e-06 3.1519e-08 2.1131 0.00025262 2.9832e-06
115 2.9748e-06 6.8523e-08 2.3034 0.00014828 2.9748e-06
116 2.983e-06 4.316e-08 2.0462 0.00021478 2.983e-06
117 3.0067e-06 2.6806e-08 1.7831 0.00010912 3.0067e-06
118 3.0905e-06 7.4596e-08 2.4137 0.00017872 3.0905e-06
119 2.9469e-06 4.2216e-08 2.0259 0.00013267 2.9469e-06
120 3.0066e-06 2.8003e-08 1.8628 0.00014937 3.0066e-06
121 3.0369e-06 7.3485e-08 2.4197 0.00023472 3.0369e-06
122 3.0176e-06 4.1549e-08 1.9472 0.00014564 3.0176e-06
123 3.0104e-06 2.6775e-08 1.7788 0.00011807 3.0104e-06
124 3.0784e-06 7.1704e-08 2.3292 0.00014817 3.0784e-06
125 2.9713e-06 4.0415e-08 1.9236 0.00013568 2.9713e-06
126 3.0047e-06 2.6411e-08 1.758 0.00010784 3.0047e-06
127 2.9105e-06 1.2025e-07 2.9214 0.00016207 2.9105e-06
128 2.9425e-06 6.6119e-08 2.247 0.00013357 2.9425e-06
129 3.0288e-06 4.1145e-08 1.9211 0.00014802 3.0288e-06
130 2.8721e-06 1.2658e-07 3.1164 0.0002778 2.8721e-06
131 3.0371e-06 6.7003e-08 2.2062 0.00014203 3.0371e-06
132 2.9238e-06 3.8679e-08 1.8709 0.00012364 2.9238e-06
133 2.839e-06 6.4158e-08 2.2599 0.00017301 2.839e-06
134 3.0158e-06 4.2519e-08 1.9938 0.00017133 3.0158e-06
135 3.0438e-06 2.9279e-08 1.9238 0.00015848 3.0438e-06
136 2.8873e-06 1.1076e-07 2.7126 0.00012755 2.8873e-06
137 2.9413e-06 6.6923e-08 2.2753 0.00018874 2.9413e-06
138 2.9997e-06 3.9778e-08 1.8753 0.0001529 2.9997e-06
139 3.0086e-06 7.099e-08 2.3596 0.00024263 3.0086e-06
140 3.0399e-06 4.3476e-08 2.0226 0.00016518 3.0399e-06
141 2.9872e-06 2.7425e-08 1.8362 0.00013227 2.9872e-06
142 3.056e-06 7.2848e-08 2.3838 0.00026602 3.056e-06
143 2.9742e-06 4.0041e-08 1.904 0.0001174 2.9742e-06
144 2.9435e-06 2.6201e-08 1.7803 0.00016041 2.9435e-06
145 3.1374e-06 1.801e-07 4.0591 0.00052739 3.1374e-06
146 2.9078e-06 6.5612e-08 2.2564 0.00011637 2.9078e-06
147 2.9653e-06 3.9322e-08 1.8754 0.00014436 2.9653e-06
148 2.9289e-06 1.2598e-07 3.0416 0.00020089 2.9289e-06
149 3.0071e-06 7.0516e-08 2.345 0.00015513 3.0071e-06
150 3.0491e-06 4.0956e-08 1.8996 0.00013795 3.0491e-06
151 2.8383e-06 5.9214e-08 2.0862 0.00012792 2.8383e-06
152 2.9482e-06 4.1023e-08 1.9678 0.00015027 2.9482e-06
153 3.0028e-06 2.6542e-08 1.7678 0.00010026 3.0028e-06
154 2.9678e-06 6.687e-08 2.2532 0.00015402 2.9678e-06
155 3.001e-06 4.1012e-08 1.9327 0.00012459 3.001e-06
156 2.9669e-06 2.6327e-08 1.7747 0.00010587 2.9669e-06
157 3.0178e-06 7.2125e-08 2.39 0.00022882 3.0178e-06
158 3.066e-06 4.2748e-08 1.9718 0.00017702 3.066e-06
159 2.9941e-06 2.7047e-08 1.8066 0.00012741 2.9941e-06
160 3.0378e-06 6.7199e-08 2.2121 0.00015727 3.0378e-06
161 2.9126e-06 4.2645e-08 2.0707 0.00024214 2.9126e-06
162 2.983e-06 2.825e-08 1.894 0.00018044 2.983e-06
163 3.1224e-06 7.4849e-08 2.3971 0.00028697 3.1224e-06
164 3.0738e-06 4.2258e-08 1.9442 0.0001319 3.0738e-06
165 2.9546e-06 2.6105e-08 1.7671 0.00012619 2.9546e-06
166 2.9736e-06 6.194e-08 2.083 0.00011045 2.9736e-06
167 3.0455e-06 4.1387e-08 1.9219 0.00013998 3.0455e-06
168 3.0203e-06 2.6924e-08 1.7829 0.00014072 3.0203e-06
169 2.9169e-06 1.2302e-07 2.9821 0.00020235 2.9169e-06
170 3.086e-06 7.3879e-08 2.394 0.00016526 3.086e-06
171 2.9456e-06 3.9297e-08 1.8867 0.00014721 2.9456e-06
172 2.952e-06 6.9818e-08 2.3651 0.00019019 2.952e-06
173 2.9604e-06 4.2468e-08 2.0288 0.00017499 2.9604e-06
174 2.9955e-06 2.8113e-08 1.877 0.00011447 2.9955e-06
175 3.1351e-06 1.4971e-07 3.3765 0.00036762 3.1351e-06
176 3.0494e-06 7.0613e-08 2.3156 0.00017332 3.0494e-06
177 3.0168e-06 4.1178e-08 1.9303 0.00012816 3.0168e-06
178 2.9685e-06 6.7258e-08 2.2657 0.00016929 2.9685e-06
179 3.0152e-06 4.5755e-08 2.1461 0.00019354 3.0152e-06
180 2.9681e-06 2.7572e-08 1.8579 0.0001763 2.9681e-06
181 3.1414e-06 1.3518e-07 3.0428 0.0002476 3.1414e-06
182 3.1358e-06 6.989e-08 2.2288 0.00022447 3.1358e-06
183 2.9591e-06 3.9774e-08 1.9009 0.00018129 2.9591e-06
184 3.073e-06 6.72e-08 2.1868 0.00016022 3.073e-06
185 2.9556e-06 4.0599e-08 1.9426 0.00015298 2.9556e-06
186 3.0031e-06 2.678e-08 1.7835 0.00013947 3.0031e-06
187 2.8982e-06 1.202e-07 2.9326 0.00016776 2.8982e-06
188 2.9825e-06 6.3353e-08 2.1242 0.0001589 2.9825e-06
189 3.0429e-06 4.1097e-08 1.91 0.00010331 3.0429e-06
190 3.0577e-06 7.2206e-08 2.3614 0.00018357 3.0577e-06
191 2.9888e-06 4.1127e-08 1.9461 0.00013802 2.9888e-06
192 2.9515e-06 2.6114e-08 1.7695 0.00013923 2.9515e-06
193 2.9941e-06 7.2725e-08 2.4289 0.00022566 2.9941e-06
194 3.0146e-06 4.2683e-08 2.0024 0.00017996 3.0146e-06
195 3.003e-06 2.7228e-08 1.8134 0.00019567 3.003e-06
196 2.8018e-06 1.2508e-07 3.1565 0.00023924 2.8018e-06
197 2.9804e-06 6.6228e-08 2.2221 0.00024561 2.9804e-06
198 2.9416e-06 3.8077e-08 1.8306 9.8202e-05 2.9416e-06
199 3.025e-06 7.1124e-08 2.3512 0.00016776 3.025e-06
200 2.9758e-06 4.4835e-08 2.1307 0.00021785 2.9758e-06
201 2.9682e-06 2.6119e-08 1.7599 0.00011207 2.9682e-06
