0.29588E-05 0.46463E-08 0.00000E+01 2395330 0 0 67558 0.22826E+11 0.00000E+01 0.29588E-05 0.00000E+01 0.00000E+01 0
27 2.962e-06 2.8074e-08 1.8956 0.00020607 2.962e-06
28 2.9179e-06 7.0704e-08 2.4231 0.0001756 2.9179e-06
29 2.9769e-06 4.3921e-08 2.0865 0.00016262 2.9769e-06
30 2.9799e-06 2.7535e-08 1.848 0.00018345 2.9799e-06
31 3.0167e-06 7.5285e-08 2.4956 0.00017962 3.0167e-06
32 2.9352e-06 4.3517e-08 2.0968 0.00016928 2.9352e-06
33 2.9884e-06 2.8614e-08 1.915 0.00013779 2.9884e-06
34 2.911e-06 7.1625e-08 2.4605 0.00019133 2.911e-06
35 2.9108e-06 4.2117e-08 2.0463 0.00013596 2.9108e-06
36 2.975e-06 2.7801e-08 1.869 0.00017494 2.975e-06
37 2.926e-06 7.0092e-08 2.3955 0.00019545 2.926e-06
38 2.8646e-06 4.0279e-08 1.9886 0.00020244 2.8646e-06
39 2.9927e-06 2.766e-08 1.8485 0.0001378 2.9927e-06
40 2.8712e-06 6.3092e-08 2.1974 0.00016094 2.8712e-06
41 2.9333e-06 4.4494e-08 2.1451 0.00023712 2.9333e-06
42 3.012e-06 2.8058e-08 1.8631 0.00012427 3.012e-06
43 2.9774e-06 7.9953e-08 2.6854 0.00033015 2.9774e-06
44 3.0474e-06 4.4716e-08 2.0751 0.00013592 3.0474e-06
45 2.946e-06 2.7145e-08 1.8428 0.00014608 2.946e-06
46 2.9173e-06 7.4928e-08 2.5684 0.00025264 2.9173e-06
47 3.017e-06 4.4667e-08 2.0938 0.00016875 3.017e-06
48 2.9984e-06 2.8403e-08 1.8945 0.00014783 2.9984e-06
49 2.9882e-06 1.3994e-07 3.3115 0.00027923 2.9882e-06
50 2.8622e-06 6.4814e-08 2.2645 0.00010479 2.8622e-06
51 2.8989e-06 3.934e-08 1.9192 0.00015468 2.8989e-06
52 2.9495e-06 7.7262e-08 2.6195 0.00026713 2.9495e-06
53 2.9718e-06 4.5761e-08 2.1776 0.00016824 2.9718e-06
54 2.9617e-06 2.8596e-08 1.931 0.00014036 2.9617e-06
55 3.1256e-06 1.4728e-07 3.3318 0.00024031 3.1256e-06
56 3.0437e-06 7.655e-08 2.515 0.00027749 3.0437e-06
57 2.9034e-06 3.9233e-08 1.911 0.00014722 2.9034e-06
58 2.8299e-06 6.5512e-08 2.315 0.00020908 2.8299e-06
59 2.9127e-06 4.2284e-08 2.0531 0.00019585 2.9127e-06
60 2.9375e-06 2.7311e-08 1.8595 0.00011933 2.9375e-06
61 2.9704e-06 7.7564e-08 2.6113 0.00021137 2.9704e-06
62 3.0484e-06 4.6742e-08 2.1684 0.00025301 3.0484e-06
63 2.9293e-06 2.7034e-08 1.8458 0.0001574 2.9293e-06
64 3.0361e-06 9.7254e-08 3.2033 0.00057818 3.0361e-06
65 3.0271e-06 4.3512e-08 2.0328 0.00015973 3.0271e-06
66 2.9494e-06 2.6458e-08 1.7941 0.00010915 2.9494e-06
67 2.9243e-06 7.7282e-08 2.6427 0.00021128 2.9243e-06
68 2.9151e-06 4.1417e-08 2.0093 0.00018019 2.9151e-06
69 2.9615e-06 2.7516e-08 1.8583 0.00014167 2.9615e-06
70 2.8347e-06 6.8187e-08 2.4055 0.00023519 2.8347e-06
71 2.9734e-06 4.2541e-08 2.0234 0.00014487 2.9734e-06
72 2.949e-06 2.734e-08 1.8542 0.00014672 2.949e-06
73 2.9402e-06 7.2998e-08 2.4827 0.00023599 2.9402e-06
74 2.9266e-06 4.202e-08 2.0306 0.00014103 2.9266e-06
75 2.9822e-06 2.8542e-08 1.9142 0.00013387 2.9822e-06
76 2.9811e-06 7.2478e-08 2.4313 0.00026402 2.9811e-06
77 2.9263e-06 4.2142e-08 2.0366 0.00020228 2.9263e-06
78 2.9246e-06 2.6862e-08 1.8369 0.00014603 2.9246e-06
79 2.8658e-06 6.8103e-08 2.3764 0.00014919 2.8658e-06
80 2.921e-06 4.3791e-08 2.1201 0.00019259 2.921e-06
81 2.9721e-06 2.7937e-08 1.88 0.0001279 2.9721e-06
82 2.9233e-06 7.6667e-08 2.6226 0.00030248 2.9233e-06
83 2.9502e-06 4.2158e-08 2.0209 0.00015798 2.9502e-06
84 2.9529e-06 2.7515e-08 1.8636 0.00015807 2.9529e-06
85 2.9916e-06 8.0753e-08 2.6993 0.00039892 2.9916e-06
86 2.9726e-06 4.6311e-08 2.2033 0.00019729 2.9726e-06
87 2.9616e-06 2.7334e-08 1.8459 0.00012868 2.9616e-06
88 2.9186e-06 6.6642e-08 2.2834 0.00018189 2.9186e-06
89 2.9811e-06 4.4859e-08 2.1281 0.00019571 2.9811e-06
90 2.9584e-06 2.7198e-08 1.8387 0.0001432 2.9584e-06
91 2.9991e-06 7.5848e-08 2.529 0.00027432 2.9991e-06
92 2.9586e-06 4.1675e-08 1.9921 0.00013736 2.9586e-06
93 2.975e-06 2.7647e-08 1.8586 0.0001336 2.975e-06
94 2.8708e-06 6.7545e-08 2.3528 0.0001977 2.8708e-06
95 2.9744e-06 4.392e-08 2.0882 0.00019695 2.9744e-06
96 2.9294e-06 2.7627e-08 1.8862 0.00018952 2.9294e-06
97 3.0242e-06 7.5622e-08 2.5006 0.00023769 3.0242e-06
98 2.9742e-06 4.4703e-08 2.1255 0.00015703 2.9742e-06
99 2.9926e-06 2.8144e-08 1.8809 0.00014323 2.9926e-06
