0.23647E-05 0.22188E-08 0.00000E+01 965942 0 0 58384 0.24689E+11 0.00000E+01 0.23647E-05 0.00000E+01 0.00000E+01 0
50 2.3589e-06 2.7641e-08 0.83746 1.4244e-05 2.3589e-06
51 2.3812e-06 1.7705e-08 0.75149 2.3837e-05 2.3812e-06
52 2.4e-06 4.8066e-08 1.0121 1.6217e-05 2.4e-06
53 2.3223e-06 2.7714e-08 0.85293 2.2361e-05 2.3223e-06
54 2.3575e-06 1.7876e-08 0.76642 2.1047e-05 2.3575e-06
55 2.3813e-06 4.8979e-08 1.0394 1.6091e-05 2.3813e-06
56 2.3459e-06 2.7805e-08 0.84712 1.863e-05 2.3459e-06
57 2.371e-06 1.749e-08 0.74557 1.8885e-05 2.371e-06
58 2.358e-06 4.7646e-08 1.0211 1.6526e-05 2.358e-06
59 2.4161e-06 2.8105e-08 0.83137 2.2255e-05 2.4161e-06
60 2.3859e-06 1.7909e-08 0.75866 1.9738e-05 2.3859e-06
61 2.3875e-06 4.7679e-08 1.0092 1.1509e-05 2.3875e-06
62 2.3601e-06 2.7942e-08 0.84617 2.0601e-05 2.3601e-06
63 2.3496e-06 1.7797e-08 0.76557 2.0643e-05 2.3496e-06
64 2.3521e-06 4.7298e-08 1.0162 1.7554e-05 2.3521e-06
65 2.3925e-06 2.8208e-08 0.84263 2.0793e-05 2.3925e-06
66 2.3457e-06 1.7784e-08 0.76628 2.145e-05 2.3457e-06
67 2.3463e-06 4.7459e-08 1.0222 1.7222e-05 2.3463e-06
68 2.3239e-06 2.8049e-08 0.86265 2.356e-05 2.3239e-06
69 2.3981e-06 1.8125e-08 0.76391 2.0652e-05 2.3981e-06
70 2.4379e-06 4.8924e-08 1.0142 1.4699e-05 2.4379e-06
71 2.3575e-06 2.7903e-08 0.84589 1.8696e-05 2.3575e-06
72 2.357e-06 1.7333e-08 0.74328 1.5938e-05 2.357e-06
73 2.3705e-06 4.7751e-08 1.018 2.5015e-05 2.3705e-06
74 2.3482e-06 2.7579e-08 0.83939 2.4175e-05 2.3482e-06
75 2.3491e-06 1.7542e-08 0.75479 1.9564e-05 2.3491e-06
76 2.3716e-06 4.8531e-08 1.0342 2.9024e-05 2.3716e-06
77 2.3855e-06 2.7773e-08 0.83208 2.109e-05 2.3855e-06
78 2.3521e-06 1.7867e-08 0.7678 2.8578e-05 2.3521e-06
79 2.3408e-06 4.7276e-08 1.0207 1.3197e-05 2.3408e-06
80 2.4332e-06 2.8846e-08 0.8473 1.6908e-05 2.4332e-06
81 2.384e-06 1.7648e-08 0.74821 1.5926e-05 2.384e-06
82 2.281e-06 4.6625e-08 1.033 1.2403e-05 2.281e-06
83 2.3392e-06 2.7502e-08 0.84028 1.27e-05 2.3392e-06
84 2.3602e-06 1.7724e-08 0.75902 1.7204e-05 2.3602e-06
85 2.3454e-06 4.7398e-08 1.0213 1.2047e-05 2.3454e-06
86 2.3829e-06 2.7867e-08 0.83581 2.5187e-05 2.3829e-06
87 2.3992e-06 1.8084e-08 0.76186 1.9636e-05 2.3992e-06
88 2.3016e-06 4.6407e-08 1.019 1.2353e-05 2.3016e-06
89 2.3573e-06 2.7474e-08 0.83297 1.0099e-05 2.3573e-06
90 2.3634e-06 1.7681e-08 0.75613 2.0371e-05 2.3634e-06
91 2.3924e-06 4.8241e-08 1.019 1.6016e-05 2.3924e-06
92 2.3592e-06 2.7743e-08 0.84046 1.4521e-05 2.3592e-06
93 2.355e-06 1.7621e-08 0.7563 1.7963e-05 2.355e-06
94 2.4116e-06 4.848e-08 1.0159 1.9247e-05 2.4116e-06
95 2.3734e-06 2.8269e-08 0.85128 1.8123e-05 2.3734e-06
96 2.3746e-06 1.7803e-08 0.75781 2.211e-05 2.3746e-06
97 2.3834e-06 4.7239e-08 1.0016 1.4701e-05 2.3834e-06
98 2.3352e-06 2.7463e-08 0.84051 1.4154e-05 2.3352e-06
99 2.3895e-06 1.7826e-08 0.75403 1.971e-05 2.3895e-06
100 2.3479e-06 4.8861e-08 1.0517 2.2973e-05 2.3479e-06
101 2.3442e-06 2.7671e-08 0.84364 1.5636e-05 2.3442e-06
102 2.3636e-06 1.7645e-08 0.75457 1.9736e-05 2.3636e-06
103 2.4393e-06 5.2325e-08 1.0841 2.1183e-05 2.4393e-06
104 2.3827e-06 2.982e-08 0.89448 2.8092e-05 2.3827e-06
105 2.3524e-06 1.8847e-08 0.80981 2.4956e-05 2.3524e-06
106 2.2991e-06 4.6476e-08 1.0216 1.6323e-05 2.2991e-06
107 2.3714e-06 2.8555e-08 0.8606 2.5383e-05 2.3714e-06
108 2.3355e-06 1.7737e-08 0.76763 2.0137e-05 2.3355e-06
109 2.4186e-06 4.8623e-08 1.016 2.436e-05 2.4186e-06
110 2.3827e-06 2.8728e-08 0.86171 2.9868e-05 2.3827e-06
111 2.3544e-06 1.7431e-08 0.74832 1.5816e-05 2.3544e-06
112 2.3534e-06 4.758e-08 1.0217 1.7303e-05 2.3534e-06
113 2.4067e-06 2.7966e-08 0.83051 1.6087e-05 2.4067e-06
114 2.3373e-06 1.7445e-08 0.75439 1.5571e-05 2.3373e-06
115 2.3721e-06 4.7976e-08 1.0221 1.7914e-05 2.3721e-06
116 2.3701e-06 2.8124e-08 0.84808 1.49e-05 2.3701e-06
117 2.3452e-06 1.753e-08 0.75551 1.5317e-05 2.3452e-06
118 2.417e-06 4.881e-08 1.0206 2.0378e-05 2.417e-06
119 2.3674e-06 2.8717e-08 0.86697 2.4432e-05 2.3674e-06
120 2.3626e-06 1.7696e-08 0.75705 1.9987e-05 2.3626e-06
121 2.3359e-06 4.7741e-08 1.0329 2.135e-05 2.3359e-06
122 2.3641e-06 2.8171e-08 0.85166 1.8533e-05 2.3641e-06
123 2.3597e-06 1.7586e-08 0.75329 1.5662e-05 2.3597e-06
124 2.4055e-06 4.9417e-08 1.0382 2.6458e-05 2.4055e-06
125 2.3949e-06 2.8178e-08 0.8409 1.6251e-05 2.3949e-06
126 2.3412e-06 1.7594e-08 0.75955 3.5508e-05 2.3412e-06
127 2.3703e-06 4.8142e-08 1.0264 1.5967e-05 2.3703e-06
128 2.3864e-06 2.7662e-08 0.82848 1.6144e-05 2.3864e-06
129 2.3523e-06 1.7488e-08 0.75144 2.3921e-05 2.3523e-06
130 2.3004e-06 4.6487e-08 1.0213 1.0759e-05 2.3004e-06
131 2.3419e-06 2.7724e-08 0.84608 2.4192e-05 2.3419e-06
132 2.3593e-06 1.7768e-08 0.76121 1.5538e-05 2.3593e-06
133 2.379e-06 4.8076e-08 1.0213 1.3556e-05 2.379e-06
134 2.3297e-06 2.7262e-08 0.83634 2.0059e-05 2.3297e-06
135 2.3704e-06 1.7678e-08 0.75379 1.9366e-05 2.3704e-06
136 2.4109e-06 4.888e-08 1.0246 2.219e-05 2.4109e-06
137 2.3433e-06 2.7777e-08 0.84721 1.648e-05 2.3433e-06
138 2.3746e-06 1.741e-08 0.74106 1.6328e-05 2.3746e-06
139 2.4365e-06 4.9173e-08 1.0199 1.8288e-05 2.4365e-06
140 2.3413e-06 2.7566e-08 0.84147 1.8571e-05 2.3413e-06
141 2.365e-06 1.7783e-08 0.76001 1.405e-05 2.365e-06
142 2.3877e-06 4.8244e-08 1.0211 1.8059e-05 2.3877e-06
143 2.349e-06 2.7975e-08 0.85115 3.2924e-05 2.349e-06
144 2.3663e-06 1.7507e-08 0.74779 1.5746e-05 2.3663e-06
145 2.3254e-06 4.6038e-08 1.0005 9.5362e-06 2.3254e-06
146 2.3869e-06 2.8715e-08 0.8598 2.2445e-05 2.3869e-06
147 2.3697e-06 1.7631e-08 0.75201 1.5939e-05 2.3697e-06
148 2.3399e-06 4.7025e-08 1.0157 1.6958e-05 2.3399e-06
149 2.3483e-06 2.7638e-08 0.84114 1.8279e-05 2.3483e-06
150 2.3832e-06 1.7532e-08 0.74358 1.3538e-05 2.3832e-06
151 2.3929e-06 4.9009e-08 1.0351 2.3027e-05 2.3929e-06
152 2.3493e-06 2.7857e-08 0.84749 1.5838e-05 2.3493e-06
153 2.3484e-06 1.755e-08 0.75536 1.4276e-05 2.3484e-06
154 2.4339e-06 4.9339e-08 1.0245 2.8014e-05 2.4339e-06
155 2.3933e-06 2.9249e-08 0.87345 1.9699e-05 2.3933e-06
156 2.3986e-06 1.7853e-08 0.75229 1.6188e-05 2.3986e-06
157 2.351e-06 4.8202e-08 1.0362 1.6064e-05 2.351e-06
158 2.3041e-06 2.7408e-08 0.85016 1.5047e-05 2.3041e-06
159 2.3934e-06 1.7728e-08 0.74866 1.6222e-05 2.3934e-06
160 2.3761e-06 4.8292e-08 1.0271 1.5766e-05 2.3761e-06
161 2.317e-06 2.8583e-08 0.8817 2.5097e-05 2.317e-06
162 2.3514e-06 1.7727e-08 0.76201 1.5053e-05 2.3514e-06
