0.29609E-05 0.35886E-08 0.00000E+01 4310580 0 0 123981 0.41867E+11 0.00000E+01 0.29609E-05 0.00000E+01 0.00000E+01 0
116 2.9491e-06 4.3743e-08 2.0977 0.00015533 2.9491e-06
117 2.9465e-06 2.6544e-08 1.8017 0.00011345 2.9465e-06
118 3.031e-06 7.5953e-08 2.5059 0.00018024 3.031e-06
119 2.9748e-06 4.2363e-08 2.0139 0.0001723 2.9748e-06
120 2.9461e-06 2.7086e-08 1.8388 0.00011021 2.9461e-06
121 2.8895e-06 6.7173e-08 2.3247 0.00014153 2.8895e-06
122 2.9647e-06 4.4515e-08 2.1234 0.00026629 2.9647e-06
123 2.9725e-06 2.8549e-08 1.9208 0.00015089 2.9725e-06
124 2.8135e-06 6.4671e-08 2.2986 0.00017701 2.8135e-06
125 3.0187e-06 4.5717e-08 2.1418 0.00018408 3.0187e-06
126 3.02e-06 2.8116e-08 1.862 0.00017708 3.02e-06
127 2.9207e-06 7.3245e-08 2.5078 0.00019953 2.9207e-06
128 2.9522e-06 4.3755e-08 2.0961 0.00018729 2.9522e-06
129 2.9634e-06 2.7594e-08 1.8624 0.00015092 2.9634e-06
130 2.9828e-06 7.1734e-08 2.4049 0.00019504 2.9828e-06
131 2.9359e-06 4.3221e-08 2.0819 0.00014476 2.9359e-06
132 2.9734e-06 2.7565e-08 1.8541 0.00011419 2.9734e-06
133 3.1254e-06 7.8343e-08 2.5066 0.00019171 3.1254e-06
134 3.0128e-06 4.4334e-08 2.081 0.00020554 3.0128e-06
135 2.9404e-06 2.7842e-08 1.8938 0.00014205 2.9404e-06
136 2.8414e-06 6.222e-08 2.1897 0.0001088 2.8414e-06
137 2.9078e-06 4.2661e-08 2.0748 0.00016385 2.9078e-06
138 2.9114e-06 2.6288e-08 1.8059 0.00012422 2.9114e-06
139 3.0349e-06 7.3907e-08 2.4352 0.00021278 3.0349e-06
140 2.9267e-06 4.4356e-08 2.1433 0.00023712 2.9267e-06
141 2.9709e-06 2.7489e-08 1.8506 0.00012815 2.9709e-06
142 3.0049e-06 7.4724e-08 2.4867 0.00020272 3.0049e-06
143 2.9378e-06 4.3135e-08 2.0764 0.00020947 2.9378e-06
144 2.999e-06 2.7992e-08 1.8668 0.00012356 2.999e-06
145 3.0564e-06 7.2988e-08 2.388 0.00014278 3.0564e-06
146 2.9319e-06 4.1372e-08 1.9956 0.0001366 2.9319e-06
147 2.9937e-06 2.781e-08 1.8579 0.00016563 2.9937e-06
148 2.9777e-06 8.0089e-08 2.6896 0.00020171 2.9777e-06
149 2.9562e-06 4.4683e-08 2.1375 0.0001989 2.9562e-06
150 2.9431e-06 2.64e-08 1.794 0.00012093 2.9431e-06
151 2.8142e-06 6.8137e-08 2.4212 0.00022439 2.8142e-06
152 2.9637e-06 4.4304e-08 2.1141 0.00019622 2.9637e-06
153 2.9689e-06 2.7805e-08 1.8731 0.0001427 2.9689e-06
154 2.9429e-06 7.1825e-08 2.4406 0.00019437 2.9429e-06
155 3.0033e-06 4.4296e-08 2.0858 0.00016171 3.0033e-06
156 2.9471e-06 2.7605e-08 1.8733 0.00013148 2.9471e-06
157 3.0028e-06 7.1569e-08 2.3834 0.00018599 3.0028e-06
158 2.8621e-06 4.0242e-08 1.9885 0.00015919 2.8621e-06
159 2.958e-06 2.6988e-08 1.8248 0.00012871 2.958e-06
160 2.9693e-06 7.0904e-08 2.3879 0.00018534 2.9693e-06
161 2.9754e-06 4.4012e-08 2.0919 0.00013475 2.9754e-06
162 2.9329e-06 2.6986e-08 1.8402 0.00013181 2.9329e-06
163 3.0671e-06 8.0565e-08 2.6268 0.00025737 3.0671e-06
164 2.8997e-06 4.1782e-08 2.0378 0.00015747 2.8997e-06
165 2.9681e-06 2.7823e-08 1.8748 0.00016554 2.9681e-06
166 2.9833e-06 7.9938e-08 2.6795 0.00028598 2.9833e-06
167 2.9196e-06 4.2011e-08 2.0349 0.00014601 2.9196e-06
168 2.9772e-06 2.7285e-08 1.833 0.0001539 2.9772e-06
169 3.085e-06 9.9821e-08 3.2357 0.00067642 3.085e-06
170 2.9996e-06 4.7179e-08 2.2243 0.00018773 2.9996e-06
171 2.9329e-06 2.6927e-08 1.8362 0.00012024 2.9329e-06
172 2.8789e-06 7.4681e-08 2.594 0.00023098 2.8789e-06
173 2.9855e-06 4.5068e-08 2.1348 0.00015503 2.9855e-06
174 2.964e-06 2.8209e-08 1.9034 0.00015289 2.964e-06
