0.29765E-05 0.32868E-08 0.00000E+01 4460600 0 0 126190 0.42397E+11 0.00000E+01 0.29765E-05 0.00000E+01 0.00000E+01 0
78 2.9497e-06 2.6305e-08 1.7836 0.00010677 2.9497e-06
79 3.0178e-06 7.6746e-08 2.5431 0.00015562 3.0178e-06
80 3.0261e-06 4.5474e-08 2.1252 0.00023277 3.0261e-06
81 2.9829e-06 2.7613e-08 1.8514 0.00015338 2.9829e-06
82 2.9017e-06 6.9455e-08 2.3936 0.00017881 2.9017e-06
83 2.9715e-06 4.4433e-08 2.1147 0.00018588 2.9715e-06
84 2.9962e-06 2.8151e-08 1.8791 0.00015122 2.9962e-06
85 3.0172e-06 7.4212e-08 2.4596 0.00024662 3.0172e-06
86 2.9918e-06 4.1421e-08 1.9579 0.00016834 2.9918e-06
87 2.9945e-06 2.9198e-08 1.9501 0.00017217 2.9945e-06
88 3.0436e-06 8.12e-08 2.6679 0.00025082 3.0436e-06
89 2.949e-06 4.2098e-08 2.0188 0.00014334 2.949e-06
90 2.9734e-06 2.7629e-08 1.8584 0.00014204 2.9734e-06
91 2.9406e-06 7.1585e-08 2.4344 0.00024174 2.9406e-06
92 2.9779e-06 4.5182e-08 2.1457 0.00018187 2.9779e-06
93 2.9902e-06 2.8638e-08 1.9154 0.00016456 2.9902e-06
94 3.079e-06 7.463e-08 2.4238 0.00017809 3.079e-06
95 2.9605e-06 4.2338e-08 2.0225 0.00019022 2.9605e-06
96 2.9659e-06 2.7885e-08 1.8804 0.00013484 2.9659e-06
97 2.8641e-06 7.294e-08 2.5467 0.00022468 2.8641e-06
98 2.961e-06 4.1553e-08 1.9846 0.00017815 2.961e-06
99 2.9363e-06 2.652e-08 1.8063 0.00012883 2.9363e-06
100 3.0022e-06 7.036e-08 2.3436 0.00017333 3.0022e-06
101 2.9581e-06 4.0881e-08 1.9545 0.00014515 2.9581e-06
102 2.9988e-06 2.8648e-08 1.9106 0.00022736 2.9988e-06
103 2.974e-06 7.2738e-08 2.4458 0.000193 2.974e-06
104 3.0151e-06 4.3442e-08 2.0376 0.00016815 3.0151e-06
105 3.0305e-06 2.8348e-08 1.8708 0.00013581 3.0305e-06
106 2.9568e-06 6.9964e-08 2.3662 0.00018975 2.9568e-06
107 2.982e-06 4.2367e-08 2.0092 0.00014552 2.982e-06
108 2.9484e-06 2.6463e-08 1.7951 0.00016855 2.9484e-06
109 2.9952e-06 9.0258e-08 3.0134 0.00056986 2.9952e-06
110 2.9699e-06 4.4971e-08 2.1414 0.00033013 2.9699e-06
111 2.9505e-06 2.7337e-08 1.8531 0.00013105 2.9505e-06
112 3.0952e-06 7.6563e-08 2.4736 0.00022327 3.0952e-06
113 2.9818e-06 4.3954e-08 2.0847 0.00014244 2.9818e-06
114 2.9564e-06 2.6815e-08 1.814 0.00016752 2.9564e-06
115 3.0407e-06 7.9819e-08 2.625 0.00021808 3.0407e-06
116 2.9442e-06 4.2778e-08 2.0548 0.00016035 2.9442e-06
117 2.9856e-06 2.7732e-08 1.8577 0.00013712 2.9856e-06
118 2.9732e-06 6.862e-08 2.308 0.00018002 2.9732e-06
119 3.049e-06 4.5625e-08 2.1162 0.00018752 3.049e-06
120 2.9768e-06 2.7617e-08 1.8555 0.00022042 2.9768e-06
121 2.962e-06 7.4386e-08 2.5113 0.00018697 2.962e-06
122 2.972e-06 4.3791e-08 2.0837 0.00021505 2.972e-06
123 2.9165e-06 2.7288e-08 1.8712 0.0001585 2.9165e-06
124 2.9076e-06 7.267e-08 2.4993 0.00019925 2.9076e-06
125 2.9604e-06 4.4324e-08 2.1174 0.00025436 2.9604e-06
126 3.0033e-06 2.7215e-08 1.8123 0.0001168 3.0033e-06
127 2.9501e-06 7.2527e-08 2.4585 0.00017621 2.9501e-06
128 2.846e-06 4.1044e-08 2.0395 0.00014834 2.846e-06
129 2.9818e-06 2.7423e-08 1.8394 0.00016697 2.9818e-06
130 3.0254e-06 8.2511e-08 2.7273 0.00030596 3.0254e-06
131 3.0079e-06 4.5386e-08 2.1339 0.00018402 3.0079e-06
132 3.0079e-06 2.8068e-08 1.8663 0.00013161 3.0079e-06
133 2.8497e-06 6.3135e-08 2.2155 0.00013259 2.8497e-06
134 3.0114e-06 4.4516e-08 2.0905 0.00017768 3.0114e-06
135 2.9333e-06 2.7489e-08 1.8743 0.00016118 2.9333e-06
136 3.0013e-06 7.5294e-08 2.5087 0.00019176 3.0013e-06
137 2.933e-06 4.221e-08 2.0353 0.00017405 2.933e-06
138 2.9952e-06 2.8438e-08 1.8989 0.00015781 2.9952e-06
139 3.0506e-06 7.6961e-08 2.5228 0.00027668 3.0506e-06
140 2.933e-06 4.1262e-08 1.9896 0.00012219 2.933e-06
141 2.9633e-06 2.6983e-08 1.8211 0.00013164 2.9633e-06
142 3.0409e-06 6.8795e-08 2.2624 0.00016949 3.0409e-06
143 2.9995e-06 4.3743e-08 2.0624 0.00018174 2.9995e-06
144 2.983e-06 2.7913e-08 1.8714 0.000127 2.983e-06
145 3.1159e-06 8.0493e-08 2.5833 0.00024051 3.1159e-06
146 3.0793e-06 4.4745e-08 2.055 0.00015591 3.0793e-06
147 3.0027e-06 2.885e-08 1.9216 0.00015881 3.0027e-06
148 2.8984e-06 6.8265e-08 2.3553 0.00017854 2.8984e-06
149 2.9871e-06 4.2499e-08 2.0121 0.00014148 2.9871e-06
150 2.9652e-06 2.7394e-08 1.8477 0.00016003 2.9652e-06
151 2.9556e-06 7.7809e-08 2.6326 0.00024136 2.9556e-06
152 2.945e-06 4.2119e-08 2.0226 0.00014811 2.945e-06
153 2.9978e-06 2.8088e-08 1.8739 0.00014707 2.9978e-06
154 2.9029e-06 7.2368e-08 2.493 0.00024543 2.9029e-06
155 2.9342e-06 4.267e-08 2.0566 0.00014657 2.9342e-06
156 2.9863e-06 2.7402e-08 1.8352 0.0001392 2.9863e-06
157 2.9725e-06 7.5366e-08 2.5355 0.00024669 2.9725e-06
158 2.9973e-06 4.4264e-08 2.0885 0.00014234 2.9973e-06
159 2.9888e-06 2.8629e-08 1.9157 0.00015801 2.9888e-06
160 2.8978e-06 6.2143e-08 2.1445 0.00011429 2.8978e-06
161 3.0102e-06 4.5411e-08 2.1335 0.00017435 3.0102e-06
162 2.9943e-06 2.9005e-08 1.9373 0.00016194 2.9943e-06
163 2.9892e-06 7.5794e-08 2.5356 0.00022641 2.9892e-06
164 2.9478e-06 4.3346e-08 2.0795 0.00015418 2.9478e-06
165 3.0203e-06 2.9081e-08 1.9257 0.00015783 3.0203e-06
166 2.9221e-06 7.0144e-08 2.4005 0.00021396 2.9221e-06
167 2.9371e-06 4.4376e-08 2.1367 0.00016564 2.9371e-06
168 3.0218e-06 2.9318e-08 1.9404 0.00014451 3.0218e-06
169 2.9365e-06 7.1748e-08 2.4433 0.0002135 2.9365e-06
170 3.0274e-06 4.6009e-08 2.1493 0.00022545 3.0274e-06
171 2.9284e-06 2.6829e-08 1.8323 0.00013981 2.9284e-06
172 3.0403e-06 7.6163e-08 2.5052 0.00027022 3.0403e-06
173 2.9801e-06 4.219e-08 2.0022 0.00016628 2.9801e-06
174 2.9754e-06 2.7087e-08 1.8208 0.00015793 2.9754e-06
175 3.2331e-06 1.0583e-07 3.2734 0.000694 3.2331e-06
176 3.043e-06 4.5628e-08 2.1206 0.00016106 3.043e-06
177 2.9973e-06 2.6737e-08 1.7841 0.00012869 2.9973e-06
178 3.1034e-06 9.2251e-08 2.9726 0.0003355 3.1034e-06
179 3.0031e-06 4.2888e-08 2.0197 0.00015637 3.0031e-06
180 2.9679e-06 2.7306e-08 1.8401 0.00013269 2.9679e-06
