0.29949E-05 0.28129E-08 0.00000E+01 7636122 0 0 228530 0.76306E+11 0.00000E+01 0.29949E-05 0.00000E+01 0.00000E+01 0
54 2.9633e-06 3.9566e-08 1.8883 0.0001733 2.9633e-06
55 2.8379e-06 7.4223e-08 2.6154 0.00032363 2.8379e-06
56 2.99e-06 4.4964e-08 2.1267 0.00023391 2.99e-06
57 2.9625e-06 2.836e-08 1.9146 0.00015716 2.9625e-06
58 3.1302e-06 1.2508e-07 2.8256 0.00015561 3.1302e-06
59 3.0782e-06 6.7186e-08 2.1826 0.00014427 3.0782e-06
60 2.9613e-06 3.9919e-08 1.9064 0.00016106 2.9613e-06
61 2.8733e-06 6.372e-08 2.2177 0.00018087 2.8733e-06
62 2.9336e-06 4.1594e-08 2.0051 0.00016403 2.9336e-06
63 2.9938e-06 2.8234e-08 1.8861 0.00012055 2.9938e-06
64 2.746e-06 1.0143e-07 2.6118 0.00017025 2.746e-06
65 3.1448e-06 8.8875e-08 2.8261 0.00051029 3.1448e-06
66 2.9505e-06 3.9952e-08 1.915 0.00017679 2.9505e-06
67 3.0075e-06 7.3554e-08 2.4457 0.00021426 3.0075e-06
68 3.0126e-06 4.2991e-08 2.0181 0.00017186 3.0126e-06
69 3.0097e-06 2.6758e-08 1.7781 0.00016236 3.0097e-06
70 3.0462e-06 1.4386e-07 3.3394 0.00034418 3.0462e-06
71 2.9964e-06 6.4836e-08 2.1638 0.00012605 2.9964e-06
72 2.9432e-06 3.8878e-08 1.8681 0.00016618 2.9432e-06
73 2.9818e-06 6.4644e-08 2.1679 0.00011071 2.9818e-06
74 2.9956e-06 4.1715e-08 1.9693 0.00014895 2.9956e-06
75 3.0392e-06 2.6913e-08 1.771 0.00013861 3.0392e-06
76 2.9562e-06 7.6749e-08 2.5962 0.00031562 2.9562e-06
77 3.0426e-06 4.2539e-08 1.9772 0.00013418 3.0426e-06
78 2.9987e-06 2.6491e-08 1.7668 0.00012602 2.9987e-06
79 2.9998e-06 7.6166e-08 2.5391 0.00033932 2.9998e-06
80 2.9774e-06 4.155e-08 1.9736 0.00014219 2.9774e-06
81 3.0284e-06 2.8033e-08 1.8513 0.00013749 3.0284e-06
82 2.9521e-06 6.831e-08 2.3139 0.0001947 2.9521e-06
83 2.9067e-06 4.174e-08 2.0308 0.00019664 2.9067e-06
84 2.9888e-06 2.909e-08 1.9466 0.00019654 2.9888e-06
85 3.0552e-06 7.3089e-08 2.3923 0.00022996 3.0552e-06
86 3.0053e-06 4.0898e-08 1.9246 0.0001522 3.0053e-06
87 3.0438e-06 2.7018e-08 1.7753 0.0001114 3.0438e-06
88 2.9316e-06 6.5642e-08 2.2391 0.00021152 2.9316e-06
89 3.0345e-06 4.4005e-08 2.0509 0.00016905 3.0345e-06
90 3.0034e-06 2.6379e-08 1.7566 0.00011579 3.0034e-06
91 3.0024e-06 6.3945e-08 2.1298 0.00016114 3.0024e-06
92 3.0269e-06 4.2707e-08 1.9953 0.00019467 3.0269e-06
93 3.0174e-06 2.7778e-08 1.8411 0.00015166 3.0174e-06
94 2.9063e-06 7.9489e-08 2.7351 0.00025879 2.9063e-06
95 2.9921e-06 5.1364e-08 2.4277 0.00029805 2.9921e-06
96 2.9969e-06 3.4936e-08 2.3315 0.00037365 2.9969e-06
97 3.0108e-06 6.6039e-08 2.1934 0.00016095 3.0108e-06
98 2.9764e-06 4.0603e-08 1.9292 0.0001433 2.9764e-06
99 3.0196e-06 2.7136e-08 1.7973 0.00012299 3.0196e-06
100 2.9579e-06 1.3649e-07 3.2628 0.00036498 2.9579e-06
101 2.9866e-06 6.6476e-08 2.2258 0.00013842 2.9866e-06
102 3.0152e-06 4.0464e-08 1.8979 0.00013531 3.0152e-06
103 3.0473e-06 7.7908e-08 2.5567 0.0002996 3.0473e-06
104 2.9809e-06 4.2302e-08 2.0069 0.00015803 2.9809e-06
105 2.9874e-06 2.7873e-08 1.866 0.00014913 2.9874e-06
106 3.1998e-06 1.4235e-07 3.1457 0.00020027 3.1998e-06
107 2.9937e-06 6.3957e-08 2.1364 0.00016099 2.9937e-06
108 2.9787e-06 4.0194e-08 1.9083 0.00011391 2.9787e-06
109 3.015e-06 1.3355e-07 3.1323 0.00022189 3.015e-06
110 3.0224e-06 6.8398e-08 2.263 0.00020275 3.0224e-06
111 3.0504e-06 4.0798e-08 1.8915 0.00011226 3.0504e-06
112 2.9846e-06 7.7779e-08 2.606 0.0002334 2.9846e-06
113 2.9272e-06 4.6396e-08 2.2415 0.00023664 2.9272e-06
114 2.9885e-06 3.1546e-08 2.1111 0.0003528 2.9885e-06
115 3.0274e-06 6.7371e-08 2.2254 0.00014393 3.0274e-06
116 2.9536e-06 4.0656e-08 1.9466 0.00014975 2.9536e-06
117 2.9846e-06 2.7262e-08 1.8268 0.00012215 2.9846e-06
118 3.0221e-06 7.8137e-08 2.5855 0.00026105 3.0221e-06
119 2.9919e-06 4.2111e-08 1.9905 0.00012949 2.9919e-06
120 3.0069e-06 2.8085e-08 1.868 0.00013272 3.0069e-06
121 2.9854e-06 7.1137e-08 2.3828 0.0002931 2.9854e-06
122 3.0069e-06 4.0336e-08 1.8971 0.00014434 3.0069e-06
123 3.0091e-06 2.6597e-08 1.7677 0.00012158 3.0091e-06
124 3.0623e-06 7.1069e-08 2.3208 0.00012718 3.0623e-06
125 2.9992e-06 4.03e-08 1.9003 0.00012616 2.9992e-06
126 2.961e-06 2.5689e-08 1.7351 0.00011994 2.961e-06
127 2.8848e-06 1.0962e-07 2.687 0.00014108 2.8848e-06
128 2.9001e-06 6.2086e-08 2.1408 0.00014511 2.9001e-06
129 3.0485e-06 4.1618e-08 1.9307 0.00013814 3.0485e-06
130 3.0386e-06 6.4962e-08 2.1379 0.00011941 3.0386e-06
131 2.9881e-06 4.1127e-08 1.9464 0.00014362 2.9881e-06
132 2.9812e-06 2.6225e-08 1.7594 0.00016053 2.9812e-06
133 2.9326e-06 6.6696e-08 2.2743 0.00016222 2.9326e-06
134 3.0495e-06 4.4029e-08 2.0419 0.00016173 3.0495e-06
135 3.016e-06 2.8339e-08 1.8793 0.00016207 3.016e-06
136 2.9401e-06 1.1443e-07 2.7521 0.00012793 2.9401e-06
137 3.0173e-06 6.817e-08 2.2593 0.00016751 3.0173e-06
138 2.9828e-06 3.9915e-08 1.8924 0.00014718 2.9828e-06
139 3.0043e-06 7.532e-08 2.5071 0.00019343 3.0043e-06
140 3.0187e-06 4.3689e-08 2.0467 0.00014384 3.0187e-06
141 3.0184e-06 2.7949e-08 1.8519 0.00013644 3.0184e-06
142 3.1363e-06 1.3487e-07 3.0408 0.00024148 3.1363e-06
143 3.0402e-06 7.2648e-08 2.3896 0.00024464 3.0402e-06
144 2.9953e-06 4.0186e-08 1.8973 0.00012682 2.9953e-06
145 3.2203e-06 1.7854e-07 3.9204 0.00052268 3.2203e-06
146 2.9288e-06 6.49e-08 2.2159 0.00015519 2.9288e-06
147 3.0024e-06 3.9214e-08 1.8471 0.00010406 3.0024e-06
148 2.9542e-06 6.5013e-08 2.2007 0.00016237 2.9542e-06
149 3.0424e-06 4.1053e-08 1.9083 0.00011913 3.0424e-06
150 2.9637e-06 2.5776e-08 1.7395 0.00011846 2.9637e-06
151 2.873e-06 5.9292e-08 2.0638 0.00010696 2.873e-06
152 2.999e-06 4.2207e-08 1.9903 0.00015914 2.999e-06
153 2.9845e-06 2.6156e-08 1.7528 0.00010062 2.9845e-06
154 2.9264e-06 6.9766e-08 2.384 0.00025168 2.9264e-06
155 3.0159e-06 4.2096e-08 1.974 0.00014779 3.0159e-06
156 2.9477e-06 2.5846e-08 1.7537 0.00010571 2.9477e-06
157 3.0051e-06 6.978e-08 2.322 0.00018988 3.0051e-06
158 3.0202e-06 4.1009e-08 1.9202 0.00012954 3.0202e-06
159 2.9758e-06 2.6705e-08 1.7948 0.00012048 2.9758e-06
160 3.0542e-06 6.8415e-08 2.24 0.00016091 3.0542e-06
161 2.9612e-06 4.2188e-08 2.0148 0.00021646 2.9612e-06
162 2.992e-06 2.7702e-08 1.8517 0.00019107 2.992e-06
163 3.2465e-06 1.5882e-07 3.4591 0.00025837 3.2465e-06
164 2.9401e-06 6.2265e-08 2.1178 0.00017531 2.9401e-06
165 3.0403e-06 4.1417e-08 1.9265 0.00013709 3.0403e-06
166 2.9345e-06 6.1638e-08 2.1005 0.0001279 2.9345e-06
167 3.0562e-06 4.3002e-08 1.9899 0.00013226 3.0562e-06
168 3.0397e-06 2.733e-08 1.7982 0.00013177 3.0397e-06
169 3.0556e-06 7.1371e-08 2.3358 0.00015686 3.0556e-06
170 2.9335e-06 3.9779e-08 1.9177 0.00013942 2.9335e-06
171 3.0073e-06 2.7673e-08 1.8404 0.00013097 3.0073e-06
172 3.0322e-06 7.4582e-08 2.4597 0.00023828 3.0322e-06
173 2.9639e-06 4.318e-08 2.0603 0.00016336 2.9639e-06
174 3.0173e-06 2.8992e-08 1.9217 0.0001891 3.0173e-06
175 3.1336e-06 1.4892e-07 3.3605 0.00032888 3.1336e-06
176 3.0673e-06 6.7821e-08 2.2111 0.00016913 3.0673e-06
177 2.9864e-06 4.0159e-08 1.9017 0.00013974 2.9864e-06
178 3.0254e-06 7.8001e-08 2.5782 0.00033724 3.0254e-06
179 3.0148e-06 4.5438e-08 2.1314 0.00020662 3.0148e-06
180 2.9322e-06 2.6997e-08 1.8414 0.00017373 2.9322e-06
181 3.1767e-06 7.6938e-08 2.4219 0.00025069 3.1767e-06
182 2.9678e-06 4.032e-08 1.9213 0.00012408 2.9678e-06
183 3.0245e-06 2.6317e-08 1.7403 0.00010737 3.0245e-06
184 3.0597e-06 6.8602e-08 2.2421 0.00014509 3.0597e-06
185 3.0136e-06 4.2363e-08 1.988 0.00014168 3.0136e-06
186 2.9779e-06 2.6554e-08 1.7834 0.00014127 2.9779e-06
187 2.9624e-06 6.4206e-08 2.1673 0.00021117 2.9624e-06
188 3.1061e-06 4.3131e-08 1.9638 0.00015565 3.1061e-06
189 3.0129e-06 2.6586e-08 1.7648 0.00011758 3.0129e-06
190 2.9523e-06 6.7382e-08 2.2824 0.00014236 2.9523e-06
191 2.9764e-06 4.0281e-08 1.9139 0.00014025 2.9764e-06
192 2.9634e-06 2.7068e-08 1.8268 0.00020973 2.9634e-06
193 3.0005e-06 6.88e-08 2.293 0.0002038 3.0005e-06
194 3.0271e-06 4.2139e-08 1.9687 0.00017469 3.0271e-06
195 2.9963e-06 2.7307e-08 1.8227 0.0001207 2.9963e-06
196 2.8902e-06 5.8928e-08 2.0389 0.00011409 2.8902e-06
197 3.0082e-06 4.1266e-08 1.94 0.0001805 3.0082e-06
198 3.0375e-06 2.7324e-08 1.7991 0.00012472 3.0375e-06
199 2.9271e-06 7.0021e-08 2.3921 0.00017734 2.9271e-06
200 2.9731e-06 4.5453e-08 2.1621 0.00026602 2.9731e-06
201 2.957e-06 2.6358e-08 1.7827 0.00011488 2.957e-06
202 2.97e-06 1.5827e-07 3.768 0.0003268 2.97e-06
203 3.0459e-06 7.0665e-08 2.32 0.00025242 3.0459e-06
204 2.9114e-06 3.8021e-08 1.8469 9.9975e-05 2.9114e-06
205 2.9945e-06 6.6059e-08 2.206 0.0001544 2.9945e-06
206 2.965e-06 4.0977e-08 1.9545 0.00017155 2.965e-06
207 2.9847e-06 2.6559e-08 1.7797 0.00015549 2.9847e-06
208 3.0301e-06 7.8505e-08 2.5909 0.00029256 3.0301e-06
209 3.1034e-06 5.4321e-08 2.4754 0.0003363 3.1034e-06
210 2.9819e-06 3.1459e-08 2.11 0.00021528 2.9819e-06
211 3.1647e-06 8.57e-08 2.708 0.00037673 3.1647e-06
212 2.9482e-06 3.9747e-08 1.9066 0.00012942 2.9482e-06
213 2.9856e-06 2.6512e-08 1.776 0.0001087 2.9856e-06
214 2.9833e-06 6.6685e-08 2.2353 0.00013128 2.9833e-06
215 3.0685e-06 4.3706e-08 2.0143 0.0001827 3.0685e-06
216 2.9752e-06 2.6849e-08 1.8048 0.00012994 2.9752e-06
217 3.1283e-06 7.0119e-08 2.2414 0.00017905 3.1283e-06
218 2.9769e-06 4.1245e-08 1.9594 0.00020354 2.9769e-06
219 3.0339e-06 2.7787e-08 1.8318 0.00015789 3.0339e-06
220 2.9009e-06 6.3045e-08 2.1733 0.00011556 2.9009e-06
221 2.9736e-06 4.1922e-08 1.9938 0.00014375 2.9736e-06
222 3.0096e-06 2.8644e-08 1.9035 0.00015422 3.0096e-06
223 3.0067e-06 6.6868e-08 2.224 0.00018492 3.0067e-06
224 3.1066e-06 4.5129e-08 2.0544 0.00019042 3.1066e-06
225 2.9931e-06 2.6182e-08 1.7495 0.00011566 2.9931e-06
226 2.9282e-06 6.8944e-08 2.3545 0.00019023 2.9282e-06
227 3.0088e-06 4.1797e-08 1.9646 0.00014851 3.0088e-06
228 2.9572e-06 2.6064e-08 1.7627 0.00012042 2.9572e-06
229 3.0594e-06 6.8943e-08 2.2535 0.00015815 3.0594e-06
230 2.996e-06 4.2308e-08 1.9971 0.00018259 2.996e-06
231 2.9687e-06 2.5851e-08 1.7415 0.00011288 2.9687e-06
232 3.0357e-06 7.7631e-08 2.5573 0.00024287 3.0357e-06
233 3.0051e-06 4.1573e-08 1.9565 0.00012901 3.0051e-06
234 2.9971e-06 2.7264e-08 1.8193 0.00014442 2.9971e-06
235 3.262e-06 1.4926e-07 3.2355 0.00017214 3.262e-06
236 2.8859e-06 6.2043e-08 2.1498 0.00017856 2.8859e-06
237 2.9889e-06 4.1621e-08 1.9693 0.00022403 2.9889e-06
238 2.9205e-06 1.218e-07 2.949 0.00020763 2.9205e-06
239 3.0303e-06 6.3289e-08 2.0885 0.00012338 3.0303e-06
240 2.8691e-06 3.6718e-08 1.8098 0.00011454 2.8691e-06
241 2.9748e-06 8.1168e-08 2.7285 0.00026172 2.9748e-06
242 2.9731e-06 4.8033e-08 2.2848 0.00027266 2.9731e-06
243 3.0232e-06 3.1645e-08 2.0935 0.00023523 3.0232e-06
244 2.997e-06 6.6465e-08 2.2177 0.00014174 2.997e-06
245 2.9421e-06 4.1613e-08 2.0002 0.00015055 2.9421e-06
246 2.9998e-06 2.8543e-08 1.903 0.00019849 2.9998e-06
247 3.2112e-06 1.486e-07 3.2722 0.00025047 3.2112e-06
248 3.0659e-06 6.862e-08 2.2382 0.00014674 3.0659e-06
249 2.8992e-06 3.7632e-08 1.8357 0.00011168 2.8992e-06
250 2.9491e-06 7.2291e-08 2.4513 0.00021529 2.9491e-06
251 3.0108e-06 4.4561e-08 2.0931 0.0001676 3.0108e-06
252 3.0348e-06 2.9469e-08 1.9421 0.00018483 3.0348e-06
253 3.0542e-06 6.1489e-08 2.8472 0.00028312 3.0542e-06
254 2.9456e-06 3.8166e-08 2.5914 0.00025989 2.9456e-06
255 2.9672e-06 2.6058e-08 2.4839 0.0002306 2.9672e-06
256 2.9855e-06 6.7946e-08 2.2759 0.00028745 2.9855e-06
257 3.0275e-06 4.1771e-08 1.9513 0.00016783 3.0275e-06
258 2.9069e-06 2.6285e-08 1.8085 0.00012472 2.9069e-06
259 3.2263e-06 1.6461e-07 3.6077 0.00036963 3.2263e-06
260 3.0267e-06 6.6429e-08 2.1947 0.00014455 3.0267e-06
261 3.0271e-06 4.0372e-08 1.8861 0.0001466 3.0271e-06
262 2.9716e-06 6.6434e-08 2.2357 0.00010476 2.9716e-06
263 2.9579e-06 4.0786e-08 1.95 0.00016702 2.9579e-06
264 3.0064e-06 2.6848e-08 1.7861 0.00011732 3.0064e-06
265 3.0546e-06 6.0485e-08 3.9603 0.00055948 3.0546e-06
266 2.9983e-06 4.0201e-08 3.7924 0.00074698 2.9983e-06
267 2.9499e-06 2.6422e-08 3.5827 0.00077275 2.9499e-06
268 2.9392e-06 6.8551e-08 2.3323 0.00021101 2.9392e-06
269 2.9682e-06 4.3846e-08 2.0891 0.0001374 2.9682e-06
270 2.9984e-06 2.8489e-08 1.9003 0.00014512 2.9984e-06
271 2.9856e-06 1.2286e-07 2.9099 0.0001625 2.9856e-06
272 3.0846e-06 6.8654e-08 2.2257 0.00014207 3.0846e-06
273 3.0049e-06 3.9343e-08 1.8516 9.3695e-05 3.0049e-06
274 3.0397e-06 6.8072e-08 2.2395 0.00017581 3.0397e-06
275 3.079e-06 4.327e-08 1.9874 0.00013871 3.079e-06
276 2.9843e-06 2.5809e-08 1.7296 0.00014044 2.9843e-06
277 2.9643e-06 1.4231e-07 3.3947 0.00027538 2.9643e-06
278 3.0407e-06 6.494e-08 2.1357 0.00012225 3.0407e-06
279 2.938e-06 3.8172e-08 1.8374 0.00010962 2.938e-06
280 2.9196e-06 1.1168e-07 2.7048 0.00016207 2.9196e-06
281 3.0183e-06 6.4318e-08 2.1309 0.00015604 3.0183e-06
282 2.9532e-06 3.8971e-08 1.8662 0.00012507 2.9532e-06
283 2.9997e-06 6.7593e-08 2.2533 0.00014697 2.9997e-06
284 2.9953e-06 4.1862e-08 1.9765 0.00017237 2.9953e-06
285 3.0056e-06 2.6631e-08 1.7721 0.00011528 3.0056e-06
286 3.0233e-06 7.0092e-08 2.3183 0.0001789 3.0233e-06
287 3.0335e-06 4.102e-08 1.9124 0.00010761 3.0335e-06
288 3.0278e-06 2.6581e-08 1.7558 0.00011804 3.0278e-06
289 3.388e-06 2.0009e-07 4.1761 0.00039891 3.388e-06
290 2.9674e-06 5.7782e-08 1.9472 9.052e-05 2.9674e-06
291 3.0273e-06 3.9826e-08 1.8605 0.00010435 3.0273e-06
292 2.9664e-06 6.3998e-08 2.1575 0.0001493 2.9664e-06
293 2.9994e-06 4.2266e-08 1.9929 0.00020317 2.9994e-06
294 2.9764e-06 2.6389e-08 1.7732 0.00016541 2.9764e-06
295 2.9617e-06 1.1583e-07 2.7654 0.00015089 2.9617e-06
296 2.941e-06 6.4828e-08 2.2043 0.00014356 2.941e-06
297 2.9911e-06 3.9662e-08 1.8752 0.000125 2.9911e-06
298 3.0555e-06 6.7545e-08 2.2106 0.00014526 3.0555e-06
299 2.9984e-06 4.1844e-08 1.9736 0.00013572 2.9984e-06
300 2.948e-06 2.5434e-08 1.7255 0.00011087 2.948e-06
301 2.8971e-06 6.7797e-08 2.3402 0.00015817 2.8971e-06
302 2.9933e-06 4.7245e-08 2.2321 0.00015366 2.9933e-06
303 3.016e-06 2.9796e-08 1.9758 0.00014357 3.016e-06
304 2.9167e-06 1.2607e-07 3.0563 0.00019793 2.9167e-06
305 2.9376e-06 6.3857e-08 2.1738 0.00013488 2.9376e-06
306 2.9564e-06 3.9451e-08 1.8872 0.00012047 2.9564e-06
307 2.9319e-06 6.6691e-08 2.2747 0.00016362 2.9319e-06
308 2.9557e-06 4.0031e-08 1.9154 0.00014545 2.9557e-06
309 2.972e-06 2.6033e-08 1.7519 0.00011826 2.972e-06
310 3.0283e-06 6.564e-08 2.1676 0.00014782 3.0283e-06
311 2.9392e-06 4.0009e-08 1.925 0.00012418 2.9392e-06
312 2.9761e-06 2.6072e-08 1.7521 0.00014712 2.9761e-06
313 2.9662e-06 6.1738e-08 2.0814 0.00011921 2.9662e-06
314 2.9652e-06 4.075e-08 1.9435 0.00012429 2.9652e-06
315 2.9978e-06 2.6685e-08 1.7802 0.00012781 2.9978e-06
316 3.0107e-06 6.5308e-08 2.1692 0.0001194 3.0107e-06
317 2.9944e-06 4.2396e-08 2.0023 0.00013732 2.9944e-06
318 2.99e-06 2.6996e-08 1.8057 0.00012878 2.99e-06
319 3.0313e-06 6.8767e-08 2.2685 0.00018558 3.0313e-06
320 3.0025e-06 4.2777e-08 2.0148 0.00016899 3.0025e-06
321 3.0291e-06 2.716e-08 1.7933 0.00015196 3.0291e-06
322 2.9058e-06 6.2912e-08 2.165 0.00017565 2.9058e-06
323 3.0077e-06 4.1798e-08 1.9653 0.0001445 3.0077e-06
324 2.9615e-06 2.6799e-08 1.8098 0.00017944 2.9615e-06
325 3.1034e-06 1.6389e-07 3.7342 0.00045365 3.1034e-06
326 2.9349e-06 6.5526e-08 2.2327 0.00015276 2.9349e-06
327 2.9861e-06 4.0022e-08 1.8954 0.00010793 2.9861e-06
328 3.1452e-06 7.6036e-08 2.4176 0.00023439 3.1452e-06
329 3.0502e-06 4.3777e-08 2.0297 0.00022856 3.0502e-06
330 3.0281e-06 2.6962e-08 1.7808 0.00012067 3.0281e-06
331 2.9732e-06 6.7466e-08 2.2692 0.00015356 2.9732e-06
332 3.056e-06 4.1775e-08 1.9332 0.00012814 3.056e-06
333 3.0038e-06 2.667e-08 1.7757 0.00011585 3.0038e-06
334 2.9663e-06 6.4028e-08 2.1585 0.00014079 2.9663e-06
335 2.9264e-06 4.0098e-08 1.9378 0.00014327 2.9264e-06
336 2.9967e-06 2.6723e-08 1.7835 0.00016806 2.9967e-06
337 3.0673e-06 8.1232e-08 2.6483 0.00020181 3.0673e-06
338 2.9418e-06 4.1823e-08 2.0106 0.00011328 2.9418e-06
339 2.9688e-06 2.8997e-08 1.9534 0.00018427 2.9688e-06
